task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,37,topogps,1000,2000,2508,2508,1,16.55840000603348,3.0,95.0
bridge,38,topogps,1000,0,2501,2501,1,20.716600003652275,3.0,120.0
bridge,39,topogps,500,2000,2506,2506,1,18.75409999047406,3.0,107.0
bridge,40,topogps,2000,500,2506,2506,1,18.732700002146885,3.0,107.0
bridge,41,topogps,2000,1000,2508,2508,1,16.969499993138015,3.0,97.0
bridge,42,topogps,0,1000,2501,2501,1,21.137200004886836,3.0,120.0
bridge,43,topogps,1000,0,2501,2501,1,21.0388999839779,3.0,120.0
bridge,44,topogps,2000,500,2506,2506,1,18.673100013984367,3.0,107.0
bridge,45,topogps,1000,1500,2507,2507,1,18.122300010873005,3.0,104.0
bridge,46,topogps,2000,0,2503,2503,1,20.25779997347854,3.0,117.0
bridge,47,topogps,500,1500,2505,2505,1,19.83999999356456,3.0,114.0
bridge,48,topogps,2000,500,2506,2506,1,18.602299998747185,3.0,107.0
bridge,49,topogps,0,1500,2502,2502,1,17.298399994615465,3.0,100.0
bridge,50,topogps,0,1500,2502,2502,1,17.342600011033937,3.0,100.0
bridge,51,topogps,500,2000,2506,2506,1,18.690900004003197,3.0,107.0
bridge,52,topogps,1500,1000,2507,2507,1,18.44299997901544,3.0,106.0
bridge,53,topogps,1000,2000,2508,2508,1,16.647799988277256,3.0,95.0
bridge,54,topogps,0,1000,2501,2501,1,20.83150000544265,3.0,120.0
bridge,55,topogps,0,1000,2501,2501,1,20.77959998860024,3.0,120.0
bridge,56,topogps,2000,0,2503,2503,1,20.242700004018843,3.0,117.0
bridge,57,topogps,0,1000,2501,2501,1,20.783000014489517,3.0,120.0
bridge,58,topogps,1000,2000,2508,2508,1,16.53039999655448,3.0,95.0
bridge,59,topogps,0,1000,2501,2501,1,20.68489999510348,3.0,120.0
bridge,60,topogps,1500,0,2502,2502,1,17.078800010494888,3.0,98.0
bridge,61,topogps,1500,1000,2507,2507,1,18.37490001344122,3.0,106.0
bridge,62,topogps,1500,2000,2509,2509,1,18.224400002509356,3.0,105.0
bridge,63,topogps,1000,1500,2507,2507,1,18.14080000622198,3.0,104.0
bridge,64,topogps,2000,1000,2508,2508,1,16.87389999278821,3.0,97.0
bridge,65,topogps,1000,0,2501,2501,1,20.69780000601895,3.0,120.0
bridge,66,topogps,1000,2000,2508,2508,1,16.471300012199208,3.0,95.0
bridge,67,topogps,500,1000,2504,2504,1,18.806500011123717,3.0,109.0
bridge,68,topogps,2000,1500,2509,2509,1,18.698799976846203,3.0,108.0
bridge,69,topogps,500,0,2500,2500,1,18.205700005637482,3.0,104.0
bridge,70,topogps,0,1500,2502,2502,1,17.333700001472607,3.0,100.0
bridge,71,topogps,1000,1500,2507,2507,1,18.027300015091896,3.0,104.0
bridge,72,topogps,1500,1000,2507,2507,1,18.426399998134002,3.0,106.0
bridge,73,topogps,0,2000,2503,2503,1,20.246900006895885,3.0,117.0
bridge,74,topogps,1000,1500,2507,2507,1,18.085300020175055,3.0,104.0
bridge,75,topogps,2000,1500,2509,2509,1,18.77190000959672,3.0,108.0
bridge,76,topogps,1000,2000,2508,2508,1,16.507199994521216,3.0,95.0
bridge,77,topogps,1000,2000,2508,2508,1,16.569100000197068,3.0,95.0
bridge,78,topogps,2000,0,2503,2503,1,20.186500012641773,3.0,117.0
bridge,79,topogps,2000,1000,2508,2508,1,16.901399998459965,3.0,97.0
bridge,80,topogps,500,1000,2504,2504,1,18.87110000825487,3.0,109.0
bridge,81,topogps,500,2000,2506,2506,1,18.63700000103563,3.0,107.0
bridge,82,topogps,2000,0,2503,2503,1,20.146299997577444,3.0,117.0
bridge,83,topogps,1500,0,2502,2502,1,17.008099996019155,3.0,98.0
bridge,84,topogps,0,500,2500,2500,1,17.935099982423708,3.0,103.0
bridge,85,topogps,500,2000,2506,2506,1,18.602700001792982,3.0,107.0
bridge,86,topogps,0,1000,2501,2501,1,20.805499982088804,3.0,120.0
bridge,87,topogps,0,1000,2501,2501,1,20.74710000306368,3.0,120.0
bridge,88,topogps,500,0,2500,2500,1,18.11290002660826,3.0,104.0
bridge,89,topogps,1000,500,2504,2504,1,19.070500013185665,3.0,110.0
bridge,90,topogps,500,2000,2506,2506,1,18.52290000533685,3.0,107.0
bridge,91,topogps,1000,2000,2508,2508,1,16.62790001137182,3.0,95.0
bridge,92,topogps,1500,1000,2507,2507,1,18.46809999551624,3.0,106.0
bridge,93,topogps,0,1000,2501,2501,1,20.775499986484647,3.0,120.0
bridge,94,topogps,500,1000,2504,2504,1,18.879000010201707,3.0,109.0
bridge,95,topogps,2000,1000,2508,2508,1,16.892700019525364,3.0,97.0
bridge,96,topogps,1000,500,2504,2504,1,19.49070001137443,3.0,110.0
bridge,97,topogps,1500,1000,2507,2507,1,18.52759998291731,3.0,106.0
bridge,98,topogps,500,0,2500,2500,1,18.065499985823408,3.0,104.0
bridge,99,topogps,1500,1000,2507,2507,1,18.42670000041835,3.0,106.0
bridge,100,topogps,500,1000,2504,2504,1,18.8979999802541,3.0,109.0
bridge,101,topogps,1500,500,2505,2505,1,19.4476000033319,3.0,112.0
bridge,102,topogps,2000,500,2506,2506,1,18.61780000035651,3.0,107.0
bridge,103,topogps,500,1500,2505,2505,1,19.745900004636496,3.0,114.0
bridge,104,topogps,1500,2000,2509,2509,1,18.20890000090003,3.0,105.0
bridge,105,topogps,500,1000,2504,2504,1,18.91879999311641,3.0,109.0
bridge,106,topogps,1500,2000,2509,2509,1,18.318000016734004,3.0,105.0
bridge,107,topogps,1000,2000,2508,2508,1,16.627399978460744,3.0,95.0
bridge,108,topogps,1500,1000,2507,2507,1,18.4237000066787,3.0,106.0
bridge,109,topogps,0,1000,2501,2501,1,20.626500016078353,3.0,120.0
bridge,110,topogps,500,1500,2505,2505,1,19.79130000108853,3.0,114.0
bridge,111,topogps,1500,1000,2507,2507,1,18.43880000524223,3.0,106.0
bridge,112,topogps,2000,1000,2508,2508,1,17.482399998698384,3.0,97.0
bridge,113,topogps,2000,1000,2508,2508,1,16.982600005576387,3.0,97.0
bridge,114,topogps,1000,2000,2508,2508,1,16.64449999225326,3.0,95.0
bridge,115,topogps,500,1000,2504,2504,1,18.866099999286234,3.0,109.0
bridge,116,topogps,500,0,2500,2500,1,18.13040001434274,3.0,104.0
bridge,117,topogps,0,1000,2501,2501,1,20.756199985044077,3.0,120.0
bridge,118,topogps,1000,2000,2508,2508,1,16.728499991586432,3.0,95.0
bridge,119,topogps,500,2000,2506,2506,1,19.04719998128712,3.0,107.0
bridge,120,topogps,0,1000,2501,2501,1,20.553399983327836,3.0,120.0
bridge,121,topogps,500,1000,2504,2504,1,18.773699994198978,3.0,109.0
bridge,122,topogps,1500,2000,2509,2509,1,18.399199994746596,3.0,105.0
bridge,123,topogps,1500,1000,2507,2507,1,18.44739998341538,3.0,106.0
bridge,124,topogps,0,2000,2503,2503,1,20.309499988798052,3.0,117.0
bridge,125,topogps,1500,1000,2507,2507,1,18.53060000576079,3.0,106.0
bridge,126,topogps,0,500,2500,2500,1,17.882100015413016,3.0,103.0
bridge,127,topogps,0,500,2500,2500,1,18.080800015013665,3.0,103.0
bridge,128,topogps,0,1500,2502,2502,1,17.663100006757304,3.0,100.0
bridge,129,topogps,500,1500,2505,2505,1,19.70849998178892,3.0,114.0
bridge,130,topogps,1000,1500,2507,2507,1,18.06510001188144,3.0,104.0
bridge,131,topogps,1000,0,2501,2501,1,20.71589999832213,3.0,120.0
bridge,132,topogps,1000,500,2504,2504,1,19.038200000068173,3.0,110.0
bridge,133,topogps,500,1500,2505,2505,1,19.701299985172227,3.0,114.0
bridge,134,topogps,2000,1500,2509,2509,1,18.784799991408363,3.0,108.0
bridge,135,topogps,500,1500,2505,2505,1,19.620300008682534,3.0,114.0
bridge,136,topogps,0,1000,2501,2501,1,21.55750000383705,3.0,120.0
bridge,137,topogps,500,0,2500,2500,1,18.060200003674254,3.0,104.0
bridge,138,topogps,500,1000,2504,2504,1,18.859900010284036,3.0,109.0
bridge,139,topogps,0,2000,2503,2503,1,20.223200001055375,3.0,117.0
bridge,140,topogps,1500,2000,2509,2509,1,18.31099999253638,3.0,105.0
bridge,141,topogps,0,1500,2502,2502,1,17.372700007399544,3.0,100.0
bridge,142,topogps,1000,2000,2508,2508,1,16.633499995805323,3.0,95.0
bridge,143,topogps,1000,1500,2507,2507,1,18.09789999970235,3.0,104.0
bridge,144,topogps,1500,2000,2509,2509,1,18.265999999130145,3.0,105.0
bridge,145,topogps,0,500,2500,2500,1,17.848399991635233,3.0,103.0
bridge,146,topogps,500,2000,2506,2506,1,18.658999993931502,3.0,107.0
bridge,147,topogps,500,1500,2505,2505,1,19.78399997460656,3.0,114.0
bridge,148,topogps,1500,1000,2507,2507,1,18.4325999871362,3.0,106.0
bridge,149,topogps,1000,1500,2507,2507,1,18.074599996907637,3.0,104.0
bridge,150,topogps,0,1500,2502,2502,1,17.814499995438382,3.0,100.0
bridge,151,topogps,1500,1000,2507,2507,1,18.391799996607006,3.0,106.0
bridge,152,topogps,2000,500,2506,2506,1,19.731500011403114,3.0,107.0
bridge,153,topogps,2000,1000,2508,2508,1,17.025799985276535,3.0,97.0
bridge,154,topogps,1500,2000,2509,2509,1,18.33920000353828,3.0,105.0
bridge,155,topogps,500,0,2500,2500,1,18.084100011037663,3.0,104.0
bridge,156,topogps,1000,0,2501,2501,1,20.674599974881858,3.0,120.0
bridge,157,topogps,1000,500,2504,2504,1,19.105899991700426,3.0,110.0
bridge,158,topogps,2000,0,2503,2503,1,20.19559999462217,3.0,117.0
bridge,159,topogps,500,1500,2505,2505,1,19.6773000061512,3.0,114.0
bridge,160,topogps,2000,0,2503,2503,1,20.246600004611537,3.0,117.0
bridge,161,topogps,1500,0,2502,2502,1,17.249099997570738,3.0,98.0
bridge,162,topogps,1500,1000,2507,2507,1,18.481999984942377,3.0,106.0
bridge,163,topogps,1500,500,2505,2505,1,19.331299990881234,3.0,112.0
bridge,164,topogps,2000,1500,2509,2509,1,18.714899983024225,3.0,108.0
bridge,165,topogps,2000,1000,2508,2508,1,16.931099991779774,3.0,97.0
bridge,166,topogps,2000,0,2503,2503,1,20.350200007669628,3.0,117.0
bridge,167,topogps,2000,1500,2509,2509,1,18.74210001551546,3.0,108.0
bridge,168,topogps,1000,0,2501,2501,1,20.568799984175712,3.0,120.0
bridge,169,topogps,500,1500,2505,2505,1,19.677700009196997,3.0,114.0
bridge,170,topogps,1000,0,2501,2501,1,20.854100002907217,3.0,120.0
bridge,171,topogps,2000,500,2506,2506,1,18.550799984950572,3.0,107.0
bridge,172,topogps,1500,0,2502,2502,1,17.10659998934716,3.0,98.0
bridge,173,topogps,1500,1000,2507,2507,1,18.423400004394352,3.0,106.0
bridge,174,topogps,0,1000,2501,2501,1,20.734600024297833,3.0,120.0
bridge,175,topogps,0,500,2500,2500,1,17.85190001828596,3.0,103.0
bridge,176,topogps,1500,500,2505,2505,1,19.4162999978289,3.0,112.0
bridge,177,topogps,0,1000,2501,2501,1,20.7319000037387,3.0,120.0
bridge,178,topogps,0,500,2500,2500,1,17.914600000949576,3.0,103.0
bridge,179,topogps,500,2000,2506,2506,1,18.64140000543557,3.0,107.0
bridge,180,topogps,500,2000,2506,2506,1,18.730499985395,3.0,107.0
bridge,181,topogps,1000,500,2504,2504,1,18.941899994388223,3.0,110.0
bridge,182,topogps,500,0,2500,2500,1,18.059599999105558,3.0,104.0
bridge,183,topogps,1500,1000,2507,2507,1,18.311599997105077,3.0,106.0
bridge,184,topogps,1000,500,2504,2504,1,19.007800001418218,3.0,110.0
bridge,185,topogps,1000,1500,2507,2507,1,18.17019999725744,3.0,104.0
bridge,186,topogps,2000,1500,2509,2509,1,18.79709999775514,3.0,108.0
bridge,187,topogps,2000,500,2506,2506,1,18.52749998215586,3.0,107.0
bridge,188,topogps,1500,2000,2509,2509,1,18.304199998965487,3.0,105.0
bridge,189,topogps,2000,1000,2508,2508,1,17.500999994808808,3.0,97.0
bridge,190,topogps,1000,0,2501,2501,1,20.722300017951056,3.0,120.0
bridge,191,topogps,1000,500,2504,2504,1,19.079100020462647,3.0,110.0
bridge,192,topogps,1000,500,2504,2504,1,19.0473000111524,3.0,110.0
bridge,193,topogps,1500,2000,2509,2509,1,18.210999987786636,3.0,105.0
bridge,194,topogps,500,2000,2506,2506,1,18.55730000534095,3.0,107.0
bridge,195,topogps,500,1500,2505,2505,1,19.83150001615286,3.0,114.0
bridge,196,topogps,500,2000,2506,2506,1,18.568100000265986,3.0,107.0
bridge,197,topogps,1000,500,2504,2504,1,19.112400012090802,3.0,110.0
bridge,198,topogps,0,1500,2502,2502,1,17.478900001151487,3.0,100.0
bridge,199,topogps,0,500,2500,2500,1,17.787599994335324,3.0,103.0
bridge,200,topogps,1000,0,2501,2501,1,20.685499999672174,3.0,120.0
bridge,201,topogps,1500,0,2502,2502,1,17.072300019208342,3.0,98.0
bridge,202,topogps,2000,500,2506,2506,1,18.61350002582185,3.0,107.0
bridge,203,topogps,0,1000,2501,2501,1,20.830299996305257,3.0,120.0
bridge,204,topogps,0,500,2500,2500,1,18.018600007053465,3.0,103.0
bridge,205,topogps,0,1000,2501,2501,1,21.001300017815083,3.0,120.0
bridge,206,topogps,2000,1500,2509,2509,1,18.863500008592382,3.0,108.0
bridge,207,topogps,2000,500,2506,2506,1,18.62650000839494,3.0,107.0
bridge,208,topogps,1500,500,2505,2505,1,19.436400005361065,3.0,112.0
bridge,209,topogps,2000,1000,2508,2508,1,16.903099982300773,3.0,97.0
bridge,210,topogps,2000,500,2506,2506,1,18.64289998775348,3.0,107.0
bridge,211,topogps,500,1000,2504,2504,1,18.85350001975894,3.0,109.0
bridge,212,topogps,0,500,2500,2500,1,17.87549999426119,3.0,103.0
bridge,213,topogps,0,1500,2502,2502,1,17.414500005543232,3.0,100.0
bridge,214,topogps,2000,500,2506,2506,1,18.609299993840978,3.0,107.0
bridge,215,topogps,1500,0,2502,2502,1,17.159400013042614,3.0,98.0
bridge,216,topogps,1500,0,2502,2502,1,17.098799988161772,3.0,98.0
bridge,217,topogps,500,2000,2506,2506,1,18.618700007209554,3.0,107.0
bridge,218,topogps,1000,0,2501,2501,1,20.81680000992492,3.0,120.0
bridge,219,topogps,500,2000,2506,2506,1,18.661600013729185,3.0,107.0
bridge,220,topogps,0,500,2500,2500,1,17.99089999985881,3.0,103.0
bridge,221,topogps,1000,500,2504,2504,1,19.13369999965653,3.0,110.0
bridge,222,topogps,0,1500,2502,2502,1,17.46979999006726,3.0,100.0
bridge,223,topogps,0,1000,2501,2501,1,20.834800001466647,3.0,120.0
bridge,224,topogps,0,2000,2503,2503,1,20.31880000140518,3.0,117.0
bridge,225,topogps,2000,500,2506,2506,1,18.773899995721877,3.0,107.0
bridge,226,topogps,2000,500,2506,2506,1,18.597599992062896,3.0,107.0
bridge,227,topogps,1500,2000,2509,2509,1,18.36310001090169,3.0,105.0
bridge,228,topogps,500,1000,2504,2504,1,18.85039999615401,3.0,109.0
bridge,229,topogps,1500,2000,2509,2509,1,18.242599995573983,3.0,105.0
bridge,230,topogps,1000,1500,2507,2507,1,18.177199992351234,3.0,104.0
bridge,231,topogps,1000,500,2504,2504,1,19.098199991276488,3.0,110.0
bridge,232,topogps,2000,1500,2509,2509,1,18.83710001129657,3.0,108.0
bridge,233,topogps,1500,1000,2507,2507,1,18.448599992552772,3.0,106.0
bridge,234,topogps,1500,2000,2509,2509,1,18.277399998623878,3.0,105.0
bridge,235,topogps,1500,500,2505,2505,1,19.526399992173538,3.0,112.0
bridge,236,topogps,1500,0,2502,2502,1,17.160899995360523,3.0,98.0
bridge,237,topogps,0,2000,2503,2503,1,20.205699984217063,3.0,117.0
bridge,238,topogps,1000,0,2501,2501,1,20.743100001709536,3.0,120.0
bridge,239,topogps,0,2000,2503,2503,1,20.254299975931644,3.0,117.0
bridge,240,topogps,500,1500,2505,2505,1,19.78229999076575,3.0,114.0
bridge,241,topogps,0,500,2500,2500,1,17.93780000298284,3.0,103.0
bridge,242,topogps,0,500,2500,2500,1,17.907499975990504,3.0,103.0
bridge,243,topogps,0,2000,2503,2503,1,20.24330000858754,3.0,117.0
bridge,244,topogps,500,2000,2506,2506,1,18.673900020075962,3.0,107.0
bridge,245,topogps,500,2000,2506,2506,1,18.513600021833554,3.0,107.0
bridge,246,topogps,500,0,2500,2500,1,18.0324999964796,3.0,104.0
bridge,247,topogps,1000,500,2504,2504,1,18.9910999906715,3.0,110.0
bridge,248,topogps,0,500,2500,2500,1,17.898499994771555,3.0,103.0
bridge,249,topogps,500,0,2500,2500,1,18.0355999909807,3.0,104.0
bridge,250,topogps,500,1000,2504,2504,1,19.023500004550442,3.0,109.0
bridge,251,topogps,500,1000,2504,2504,1,18.96010001655668,3.0,109.0
bridge,252,topogps,1500,500,2505,2505,1,19.416700000874698,3.0,112.0
bridge,253,topogps,2000,1500,2509,2509,1,18.777399993268773,3.0,108.0
bridge,254,topogps,2000,500,2506,2506,1,18.687100004171953,3.0,107.0
bridge,255,topogps,1500,1000,2507,2507,1,18.402399990009144,3.0,106.0
bridge,256,topogps,2000,0,2503,2503,1,20.68439999129623,3.0,117.0
bridge,257,topogps,0,1500,2502,2502,1,17.42509999894537,3.0,100.0
bridge,258,topogps,500,1500,2505,2505,1,19.828799995593727,3.0,114.0
bridge,259,topogps,2000,1500,2509,2509,1,19.010899995919317,3.0,108.0
bridge,260,topogps,0,2000,2503,2503,1,20.274799986509606,3.0,117.0
bridge,261,topogps,500,2000,2506,2506,1,18.67130000027828,3.0,107.0
bridge,262,topogps,1000,500,2504,2504,1,19.093699986115098,3.0,110.0
bridge,263,topogps,1500,2000,2509,2509,1,18.378099979599938,3.0,105.0
bridge,264,topogps,1000,0,2501,2501,1,20.891199994366616,3.0,120.0
bridge,265,topogps,0,2000,2503,2503,1,20.2696000051219,3.0,117.0
bridge,266,topogps,1000,2000,2508,2508,1,16.63680002093315,3.0,95.0
bridge,267,topogps,1500,0,2502,2502,1,17.130799998994917,3.0,98.0
bridge,268,topogps,2000,0,2503,2503,1,20.375299995066598,3.0,117.0
bridge,269,topogps,1000,500,2504,2504,1,19.20889999018982,3.0,110.0
bridge,270,topogps,500,1000,2504,2504,1,18.888499995227903,3.0,109.0
bridge,271,topogps,2000,500,2506,2506,1,18.617199995787814,3.0,107.0
bridge,272,topogps,500,0,2500,2500,1,18.14250001916662,3.0,104.0
bridge,273,topogps,2000,500,2506,2506,1,18.68480001576245,3.0,107.0
bridge,274,topogps,1000,500,2504,2504,1,19.147800019709393,3.0,110.0
bridge,275,topogps,2000,1000,2508,2508,1,16.95840002503246,3.0,97.0
bridge,276,topogps,2000,0,2503,2503,1,20.252899994375184,3.0,117.0
bridge,277,topogps,0,500,2500,2500,1,17.94839999638498,3.0,103.0
bridge,278,topogps,1000,0,2501,2501,1,20.893100008834153,3.0,120.0
bridge,279,topogps,1000,1500,2507,2507,1,18.19249999243766,3.0,104.0
bridge,280,topogps,0,1000,2501,2501,1,20.672100014053285,3.0,120.0
bridge,281,topogps,0,1500,2502,2502,1,17.39100000122562,3.0,100.0
bridge,282,topogps,0,2000,2503,2503,1,20.260599994799122,3.0,117.0
bridge,283,topogps,1500,1000,2507,2507,1,18.440700019709766,3.0,106.0
bridge,284,topogps,1000,1500,2507,2507,1,18.119800020940602,3.0,104.0
bridge,285,topogps,1500,2000,2509,2509,1,18.30500000505708,3.0,105.0
bridge,286,topogps,0,500,2500,2500,1,17.910299997311085,3.0,103.0
bridge,287,topogps,1000,500,2504,2504,1,19.157699978677556,3.0,110.0
bridge,288,topogps,0,1000,2501,2501,1,20.779199985554442,3.0,120.0
bridge,289,topogps,2000,500,2506,2506,1,18.643399991560727,3.0,107.0
bridge,290,topogps,2000,1500,2509,2509,1,18.783400009851903,3.0,108.0
bridge,291,topogps,2000,500,2506,2506,1,18.638000008650124,3.0,107.0
bridge,292,topogps,1500,500,2505,2505,1,19.462700001895428,3.0,112.0
bridge,293,topogps,500,0,2500,2500,1,18.132700002752244,3.0,104.0
bridge,294,topogps,0,1500,2502,2502,1,17.384100006893277,3.0,100.0
bridge,295,topogps,1500,2000,2509,2509,1,18.255600007250905,3.0,105.0
bridge,296,topogps,1000,0,2501,2501,1,20.717499981401488,3.0,120.0
bridge,297,topogps,1500,500,2505,2505,1,19.392199988942593,3.0,112.0
bridge,298,topogps,0,500,2500,2500,1,17.944399995030835,3.0,103.0
bridge,299,topogps,1500,0,2502,2502,1,17.104200000176206,3.0,98.0
bridge,300,topogps,0,1500,2502,2502,1,17.508800025098026,3.0,100.0
bridge,301,topogps,0,500,2500,2500,1,17.8992000001017,3.0,103.0
bridge,302,topogps,0,1000,2501,2501,1,20.736100006615743,3.0,120.0
bridge,303,topogps,2000,1500,2509,2509,1,18.88610000605695,3.0,108.0
bridge,304,topogps,500,1500,2505,2505,1,19.624199980171397,3.0,114.0
bridge,305,topogps,1500,2000,2509,2509,1,18.141400010790676,3.0,105.0
bridge,306,topogps,0,2000,2503,2503,1,20.219099998939782,3.0,117.0
bridge,307,topogps,0,2000,2503,2503,1,20.29779998701997,3.0,117.0
bridge,308,topogps,1000,500,2504,2504,1,18.984099995577708,3.0,110.0
bridge,309,topogps,500,2000,2506,2506,1,18.646500015165657,3.0,107.0
bridge,310,topogps,500,1000,2504,2504,1,18.997800012584776,3.0,109.0
bridge,311,topogps,0,1500,2502,2502,1,17.516499996418133,3.0,100.0
bridge,312,topogps,500,1500,2505,2505,1,19.839699991280213,3.0,114.0
bridge,313,topogps,500,0,2500,2500,1,18.128600000636652,3.0,104.0
bridge,314,topogps,0,500,2500,2500,1,17.899600003147498,3.0,103.0
bridge,315,topogps,1500,1000,2507,2507,1,18.405400012852624,3.0,106.0
bridge,316,topogps,500,2000,2506,2506,1,18.569900013972074,3.0,107.0
bridge,317,topogps,1500,1000,2507,2507,1,18.481799983419478,3.0,106.0
bridge,318,topogps,1500,0,2502,2502,1,17.148799990536645,3.0,98.0
bridge,319,topogps,1500,2000,2509,2509,1,18.319099996006116,3.0,105.0
bridge,320,topogps,500,2000,2506,2506,1,18.68319997447543,3.0,107.0
bridge,321,topogps,2000,1500,2509,2509,1,18.66370000061579,3.0,108.0
bridge,322,topogps,0,500,2500,2500,1,20.028600003570318,3.0,103.0
bridge,323,topogps,1000,500,2504,2504,1,18.99120002053678,3.0,110.0
bridge,324,topogps,1000,500,2504,2504,1,19.028600014280528,3.0,110.0
bridge,325,topogps,0,1500,2502,2502,1,17.67570001538843,3.0,100.0
bridge,326,topogps,1000,2000,2508,2508,1,16.621400020085275,3.0,95.0
bridge,327,topogps,500,1000,2504,2504,1,18.901900009950623,3.0,109.0
bridge,328,topogps,1000,0,2501,2501,1,20.78079999773763,3.0,120.0
bridge,329,topogps,0,2000,2503,2503,1,20.21340001374483,3.0,117.0
bridge,330,topogps,2000,1000,2508,2508,1,17.182899988256395,3.0,97.0
bridge,331,topogps,500,1000,2504,2504,1,19.058999983826652,3.0,109.0
bridge,332,topogps,2000,1000,2508,2508,1,17.21910000196658,3.0,97.0
bridge,333,topogps,2000,500,2506,2506,1,19.08579998416826,3.0,107.0
bridge,334,topogps,2000,1000,2508,2508,1,16.9097000034526,3.0,97.0
bridge,335,topogps,0,1000,2501,2501,1,20.641999988583848,3.0,120.0
bridge,336,topogps,0,500,2500,2500,1,17.912999988766387,3.0,103.0
bridge,337,topogps,500,0,2500,2500,1,18.083899980410933,3.0,104.0
bridge,338,topogps,0,1500,2502,2502,1,17.424299992853776,3.0,100.0
bridge,339,topogps,1500,1000,2507,2507,1,18.491199996788055,3.0,106.0
bridge,340,topogps,0,500,2500,2500,1,17.97190000070259,3.0,103.0
bridge,341,topogps,2000,0,2503,2503,1,20.27730000554584,3.0,117.0
bridge,342,topogps,1500,0,2502,2502,1,17.047000001184642,3.0,98.0
bridge,343,topogps,0,2000,2503,2503,1,20.14700000290759,3.0,117.0
bridge,344,topogps,1500,500,2505,2505,1,19.39860000857152,3.0,112.0
bridge,345,topogps,2000,0,2503,2503,1,20.418400003109127,3.0,117.0
bridge,346,topogps,500,1000,2504,2504,1,18.96009998745285,3.0,109.0
bridge,347,topogps,0,1000,2501,2501,1,20.743300003232434,3.0,120.0
bridge,348,topogps,500,1500,2505,2505,1,19.784200005233288,3.0,114.0
bridge,349,topogps,1500,1000,2507,2507,1,18.421299988403916,3.0,106.0
bridge,350,topogps,500,2000,2506,2506,1,18.508499982999638,3.0,107.0
bridge,351,topogps,1500,2000,2509,2509,1,18.37949999026023,3.0,105.0
bridge,352,topogps,0,1500,2502,2502,1,17.518100008601323,3.0,100.0
bridge,353,topogps,500,1500,2505,2505,1,19.791900005657226,3.0,114.0
bridge,354,topogps,1500,0,2502,2502,1,17.09939999273047,3.0,98.0
bridge,355,topogps,2000,1500,2509,2509,1,18.748800008324906,3.0,108.0
bridge,356,topogps,2000,500,2506,2506,1,18.57360001304187,3.0,107.0
bridge,357,topogps,1500,2000,2509,2509,1,18.306000012671575,3.0,105.0
bridge,358,topogps,2000,1500,2509,2509,1,18.928299978142604,3.0,108.0
