task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1694,graph_ppr,1500,1000,2507,2507,1,12.150800001109019,0,0
bridge,1695,graph_ppr,1000,500,2504,2504,1,12.164199986727908,0,0
bridge,1696,graph_ppr,1000,2000,2508,2508,1,12.243299977853894,0,0
bridge,1697,graph_ppr,1500,500,2505,2505,1,12.104199995519593,0,0
bridge,1698,graph_ppr,1500,1000,2507,2507,1,12.1342999918852,0,0
bridge,1699,graph_ppr,500,1000,2504,2504,1,12.169299996457994,0,0
bridge,1700,graph_ppr,0,2000,2503,2503,1,12.136700010159984,0,0
bridge,1701,graph_ppr,2000,1000,2508,2508,1,12.17279999400489,0,0
bridge,1702,graph_ppr,1000,0,2501,2501,1,12.27950002066791,0,0
bridge,1703,graph_ppr,1000,1500,2507,2507,1,12.103100016247481,0,0
bridge,1704,graph_ppr,1000,500,2504,2504,1,12.229700019815937,0,0
bridge,1705,graph_ppr,500,0,2500,2500,1,12.560700008179992,0,0
bridge,1706,graph_ppr,1500,0,2502,2502,1,12.357300001895055,0,0
bridge,1707,graph_ppr,2000,1000,2508,2508,1,12.241999997058883,0,0
bridge,1708,graph_ppr,1500,2000,2509,2509,1,12.13889999780804,0,0
bridge,1709,graph_ppr,0,1500,2502,2502,1,12.155399977928028,0,0
bridge,1710,graph_ppr,1500,2000,2509,2509,1,12.172399990959093,0,0
bridge,1711,graph_ppr,500,0,2500,2500,1,12.231400003656745,0,0
bridge,1712,graph_ppr,2000,1500,2509,2509,1,12.114200013456866,0,0
bridge,1713,graph_ppr,2000,500,2506,2506,1,12.25150001118891,0,0
bridge,1714,graph_ppr,0,2000,2503,2503,1,12.150299997301772,0,0
bridge,1715,graph_ppr,1500,1000,2507,2507,1,12.188499997137114,0,0
bridge,1716,graph_ppr,0,500,2500,2500,1,12.16410001507029,0,0
bridge,1717,graph_ppr,2000,1500,2509,2509,1,12.159700010670349,0,0
bridge,1718,graph_ppr,1000,2000,2508,2508,1,12.164500018116087,0,0
bridge,1719,graph_ppr,2000,1500,2509,2509,1,12.211100023705512,0,0
bridge,1720,graph_ppr,1000,1500,2507,2507,1,12.28409999748692,0,0
bridge,1721,graph_ppr,1500,0,2502,2502,1,12.169599998742342,0,0
bridge,1722,graph_ppr,1000,1500,2507,2507,1,12.229500018293038,0,0
bridge,1723,graph_ppr,1000,1500,2507,2507,1,12.18030002200976,0,0
bridge,1724,graph_ppr,1000,1500,2507,2507,1,12.20389999798499,0,0
bridge,1725,graph_ppr,2000,1000,2508,2508,1,12.245599995367229,0,0
bridge,1726,graph_ppr,1000,0,2501,2501,1,12.236099981237203,0,0
bridge,1727,graph_ppr,1500,0,2502,2502,1,12.236399983521551,0,0
bridge,1728,graph_ppr,500,0,2500,2500,1,12.250200001290068,0,0
bridge,1729,graph_ppr,0,500,2500,2500,1,12.31069999630563,0,0
bridge,1730,graph_ppr,500,2000,2506,2506,1,12.4913000036031,0,0
bridge,1731,graph_ppr,0,2000,2503,2503,1,12.222099991049618,0,0
bridge,1732,graph_ppr,2000,500,2506,2506,1,12.279999995371327,0,0
bridge,1733,graph_ppr,0,1500,2502,2502,1,12.266800011275336,0,0
bridge,1734,graph_ppr,1000,500,2504,2504,1,12.180000019725412,0,0
bridge,1735,graph_ppr,2000,0,2503,2503,1,12.140900013037026,0,0
bridge,1736,graph_ppr,2000,500,2506,2506,1,12.212599976919591,0,0
bridge,1737,graph_ppr,500,1000,2504,2504,1,12.472900009015575,0,0
bridge,1738,graph_ppr,500,0,2500,2500,1,12.483099999371916,0,0
bridge,1739,graph_ppr,2000,1000,2508,2508,1,12.165699998149648,0,0
bridge,1740,graph_ppr,0,2000,2503,2503,1,12.255499983439222,0,0
bridge,1741,graph_ppr,0,1000,2501,2501,1,12.257599999429658,0,0
bridge,1742,graph_ppr,1000,0,2501,2501,1,12.253900000359863,0,0
bridge,1743,graph_ppr,2000,1500,2509,2509,1,12.168699991889298,0,0
bridge,1744,graph_ppr,1500,2000,2509,2509,1,12.214799993671477,0,0
bridge,1745,graph_ppr,2000,500,2506,2506,1,12.171799986390397,0,0
bridge,1746,graph_ppr,0,2000,2503,2503,1,12.299699999857694,0,0
bridge,1747,graph_ppr,1000,500,2504,2504,1,12.273200001800433,0,0
bridge,1748,graph_ppr,500,1000,2504,2504,1,13.476399995852262,0,0
bridge,1749,graph_ppr,0,1500,2502,2502,1,12.744200008455664,0,0
bridge,1750,graph_ppr,1000,2000,2508,2508,1,12.208600004669279,0,0
bridge,1751,graph_ppr,1000,2000,2508,2508,1,12.800299999071285,0,0
bridge,1752,graph_ppr,0,1500,2502,2502,1,12.228899984620512,0,0
bridge,1753,graph_ppr,1500,2000,2509,2509,1,12.32259999960661,0,0
bridge,1754,graph_ppr,500,0,2500,2500,1,12.255299981916323,0,0
bridge,1755,graph_ppr,1000,2000,2508,2508,1,12.133699987316504,0,0
bridge,1756,graph_ppr,500,2000,2506,2506,1,12.26019999012351,0,0
bridge,1757,graph_ppr,2000,1500,2509,2509,1,12.652399978833273,0,0
bridge,1758,graph_ppr,500,1000,2504,2504,1,12.539999996079132,0,0
bridge,1759,graph_ppr,0,1000,2501,2501,1,12.265500001376495,0,0
bridge,1760,graph_ppr,0,1000,2501,2501,1,12.258500006282702,0,0
bridge,1761,graph_ppr,2000,0,2503,2503,1,12.253299995791167,0,0
bridge,1762,graph_ppr,500,2000,2506,2506,1,12.254500004928559,0,0
bridge,1763,graph_ppr,1500,1000,2507,2507,1,12.214899994432926,0,0
bridge,1764,graph_ppr,1000,0,2501,2501,1,12.181600002804771,0,0
bridge,1765,graph_ppr,2000,1000,2508,2508,1,12.254800007212907,0,0
bridge,1766,graph_ppr,1000,2000,2508,2508,1,12.484699982451275,0,0
bridge,1767,graph_ppr,1500,1000,2507,2507,1,12.631699995836243,0,0
bridge,1768,graph_ppr,0,500,2500,2500,1,12.280500028282404,0,0
bridge,1769,graph_ppr,2000,1000,2508,2508,1,12.157599994679913,0,0
bridge,1770,graph_ppr,500,1000,2504,2504,1,12.187999993329868,0,0
bridge,1771,graph_ppr,1500,1000,2507,2507,1,12.228000006871298,0,0
bridge,1772,graph_ppr,1000,2000,2508,2508,1,12.630300014279783,0,0
bridge,1773,graph_ppr,1000,500,2504,2504,1,12.266600009752437,0,0
bridge,1774,graph_ppr,2000,0,2503,2503,1,12.170600006356835,0,0
bridge,1775,graph_ppr,0,500,2500,2500,1,12.30619999114424,0,0
bridge,1776,graph_ppr,500,1000,2504,2504,1,12.287699995795265,0,0
bridge,1777,graph_ppr,1500,500,2505,2505,1,12.268399994354695,0,0
bridge,1778,graph_ppr,1500,1000,2507,2507,1,12.384100002236664,0,0
bridge,1779,graph_ppr,1500,2000,2509,2509,1,12.187499989522621,0,0
bridge,1780,graph_ppr,1500,1000,2507,2507,1,12.249499995959923,0,0
bridge,1781,graph_ppr,1500,500,2505,2505,1,12.404600012814626,0,0
bridge,1782,graph_ppr,0,1000,2501,2501,1,12.293499981751665,0,0
bridge,1783,graph_ppr,1000,1500,2507,2507,1,12.201499979710206,0,0
bridge,1784,graph_ppr,2000,1500,2509,2509,1,12.188499997137114,0,0
bridge,1785,graph_ppr,1500,500,2505,2505,1,12.676099984673783,0,0
bridge,1786,graph_ppr,0,500,2500,2500,1,12.349700002232566,0,0
bridge,1787,graph_ppr,500,2000,2506,2506,1,12.24999999976717,0,0
bridge,1788,graph_ppr,500,1500,2505,2505,1,12.146399996709079,0,0
bridge,1789,graph_ppr,0,1500,2502,2502,1,12.21590000204742,0,0
bridge,1790,graph_ppr,1500,500,2505,2505,1,12.189500004751608,0,0
bridge,1791,graph_ppr,0,1500,2502,2502,1,12.14760000584647,0,0
bridge,1792,graph_ppr,1000,2000,2508,2508,1,12.203699996462092,0,0
bridge,1793,graph_ppr,0,1500,2502,2502,1,12.31660001212731,0,0
bridge,1794,graph_ppr,500,1500,2505,2505,1,12.236800015671179,0,0
bridge,1795,graph_ppr,1500,2000,2509,2509,1,12.317300017457455,0,0
bridge,1796,graph_ppr,1000,1500,2507,2507,1,12.234800000442192,0,0
bridge,1797,graph_ppr,0,2000,2503,2503,1,12.11499999044463,0,0
bridge,1798,graph_ppr,1500,0,2502,2502,1,12.228799983859062,0,0
bridge,1799,graph_ppr,1000,1500,2507,2507,1,12.187399988761172,0,0
bridge,1800,graph_ppr,1500,500,2505,2505,1,12.2306999983266,0,0
bridge,1801,graph_ppr,1000,500,2504,2504,1,12.147000001277775,0,0
bridge,1802,graph_ppr,2000,0,2503,2503,1,12.156000011600554,0,0
bridge,1803,graph_ppr,2000,1000,2508,2508,1,12.240200012456626,0,0
bridge,1804,graph_ppr,2000,500,2506,2506,1,12.178300006780773,0,0
bridge,1805,graph_ppr,1000,0,2501,2501,1,12.275799992494285,0,0
bridge,1806,graph_ppr,500,1500,2505,2505,1,12.135999975726008,0,0
bridge,1807,graph_ppr,0,1500,2502,2502,1,12.204900005599484,0,0
bridge,1808,graph_ppr,1000,1500,2507,2507,1,12.209200009237975,0,0
bridge,1809,graph_ppr,1000,2000,2508,2508,1,12.22179998876527,0,0
bridge,1810,graph_ppr,2000,1000,2508,2508,1,12.296799977775663,0,0
bridge,1811,graph_ppr,1500,1000,2507,2507,1,12.24690000526607,0,0
bridge,1812,graph_ppr,1000,1500,2507,2507,1,12.257900001714006,0,0
bridge,1813,graph_ppr,2000,500,2506,2506,1,12.248799990629777,0,0
bridge,1814,graph_ppr,1000,500,2504,2504,1,12.211799999931827,0,0
bridge,1815,graph_ppr,500,2000,2506,2506,1,12.099100014893338,0,0
bridge,1816,graph_ppr,1000,500,2504,2504,1,12.299399997573346,0,0
bridge,1817,graph_ppr,2000,0,2503,2503,1,12.276900000870228,0,0
bridge,1818,graph_ppr,500,2000,2506,2506,1,12.345700000878423,0,0
bridge,1819,graph_ppr,1000,0,2501,2501,1,12.339400011114776,0,0
bridge,1820,graph_ppr,1000,1500,2507,2507,1,12.098300008801743,0,0
bridge,1821,graph_ppr,1500,2000,2509,2509,1,12.274299981072545,0,0
bridge,1822,graph_ppr,1000,500,2504,2504,1,12.21290000830777,0,0
bridge,1823,graph_ppr,1500,1000,2507,2507,1,12.197500007459894,0,0
bridge,1824,graph_ppr,0,500,2500,2500,1,12.149999995017424,0,0
bridge,1825,graph_ppr,1000,1500,2507,2507,1,12.201799981994554,0,0
bridge,1826,graph_ppr,0,2000,2503,2503,1,12.1742999763228,0,0
bridge,1827,graph_ppr,1500,500,2505,2505,1,12.19209999544546,0,0
bridge,1828,graph_ppr,0,500,2500,2500,1,12.279199989279732,0,0
bridge,1829,graph_ppr,1500,1000,2507,2507,1,12.101900007110089,0,0
bridge,1830,graph_ppr,1500,0,2502,2502,1,12.24549999460578,0,0
bridge,1831,graph_ppr,0,1500,2502,2502,1,12.235800008056685,0,0
bridge,1832,graph_ppr,1000,1500,2507,2507,1,12.499500007834285,0,0
bridge,1833,graph_ppr,2000,500,2506,2506,1,12.370399985229596,0,0
bridge,1834,graph_ppr,2000,500,2506,2506,1,12.184499995782971,0,0
bridge,1835,graph_ppr,2000,500,2506,2506,1,12.300500005949289,0,0
bridge,1836,graph_ppr,500,1000,2504,2504,1,12.23369999206625,0,0
bridge,1837,graph_ppr,1500,2000,2509,2509,1,12.2704999812413,0,0
bridge,1838,graph_ppr,2000,1500,2509,2509,1,12.22020000568591,0,0
bridge,1839,graph_ppr,2000,1000,2508,2508,1,12.316000007558614,0,0
bridge,1840,graph_ppr,500,1000,2504,2504,1,12.248699989868328,0,0
bridge,1841,graph_ppr,0,500,2500,2500,1,12.201999983517453,0,0
bridge,1842,graph_ppr,500,0,2500,2500,1,12.253799999598414,0,0
bridge,1843,graph_ppr,2000,500,2506,2506,1,12.202000012621284,0,0
bridge,1844,graph_ppr,500,1000,2504,2504,1,12.214799993671477,0,0
bridge,1845,graph_ppr,500,0,2500,2500,1,12.26480002515018,0,0
bridge,1846,graph_ppr,1000,1500,2507,2507,1,12.2278000053484,0,0
bridge,1847,graph_ppr,2000,1000,2508,2508,1,12.214099988341331,0,0
bridge,1848,graph_ppr,1500,2000,2509,2509,1,12.191399990115315,0,0
bridge,1849,graph_ppr,500,1000,2504,2504,1,12.255299981916323,0,0
bridge,1850,graph_ppr,2000,500,2506,2506,1,12.16399998520501,0,0
bridge,1851,graph_ppr,500,0,2500,2500,1,12.25589998648502,0,0
bridge,1852,graph_ppr,2000,1000,2508,2508,1,12.165199994342402,0,0
bridge,1853,graph_ppr,2000,0,2503,2503,1,12.250300002051517,0,0
bridge,1854,graph_ppr,2000,1500,2509,2509,1,12.192499998491257,0,0
bridge,1855,graph_ppr,0,1500,2502,2502,1,12.216200004331768,0,0
bridge,1856,graph_ppr,1500,500,2505,2505,1,12.155400007031858,0,0
bridge,1857,graph_ppr,1000,1500,2507,2507,1,12.193300004582852,0,0
bridge,1858,graph_ppr,0,1500,2502,2502,1,12.222899997141212,0,0
bridge,1859,graph_ppr,0,500,2500,2500,1,12.243800010764971,0,0
bridge,1860,graph_ppr,1500,500,2505,2505,1,12.206599989440292,0,0
bridge,1861,graph_ppr,500,1000,2504,2504,1,12.248899991391227,0,0
bridge,1862,graph_ppr,500,1000,2504,2504,1,12.264199991477653,0,0
bridge,1863,graph_ppr,1000,500,2504,2504,1,12.234299996634945,0,0
bridge,1864,graph_ppr,500,2000,2506,2506,1,12.258899980224669,0,0
bridge,1865,graph_ppr,0,1500,2502,2502,1,12.319999979808927,0,0
bridge,1866,graph_ppr,1500,2000,2509,2509,1,12.14629999594763,0,0
bridge,1867,graph_ppr,1000,2000,2508,2508,1,12.176999996881932,0,0
bridge,1868,graph_ppr,2000,1000,2508,2508,1,12.250799976754934,0,0
bridge,1869,graph_ppr,1500,1000,2507,2507,1,12.228200008394197,0,0
bridge,1870,graph_ppr,1000,2000,2508,2508,1,12.179100012872368,0,0
bridge,1871,graph_ppr,2000,1500,2509,2509,1,12.260099989362061,0,0
bridge,1872,graph_ppr,1000,1500,2507,2507,1,12.204500002553686,0,0
bridge,1873,graph_ppr,1000,500,2504,2504,1,12.235899979714304,0,0
bridge,1874,graph_ppr,2000,1000,2508,2508,1,12.24999999976717,0,0
bridge,1875,graph_ppr,500,1500,2505,2505,1,12.167399981990457,0,0
bridge,1876,graph_ppr,500,0,2500,2500,1,12.244699988514185,0,0
bridge,1877,graph_ppr,500,0,2500,2500,1,12.219900003401563,0,0
bridge,1878,graph_ppr,500,1000,2504,2504,1,12.164900021161884,0,0
bridge,1879,graph_ppr,1500,500,2505,2505,1,12.194500013720244,0,0
bridge,1880,graph_ppr,1000,0,2501,2501,1,12.158900004578754,0,0
bridge,1881,graph_ppr,1000,1500,2507,2507,1,12.185200001113117,0,0
bridge,1882,graph_ppr,500,2000,2506,2506,1,12.275400018552318,0,0
bridge,1883,graph_ppr,1000,1500,2507,2507,1,12.200600001960993,0,0
bridge,1884,graph_ppr,2000,500,2506,2506,1,12.419400009093806,0,0
bridge,1885,graph_ppr,2000,1500,2509,2509,1,12.227200000779703,0,0
bridge,1886,graph_ppr,2000,1500,2509,2509,1,12.196399999083951,0,0
bridge,1887,graph_ppr,0,1500,2502,2502,1,12.247100006788969,0,0
bridge,1888,graph_ppr,500,1000,2504,2504,1,12.228899984620512,0,0
bridge,1889,graph_ppr,1500,1000,2507,2507,1,12.121300009312108,0,0
bridge,1890,graph_ppr,1000,1500,2507,2507,1,12.22319999942556,0,0
bridge,1891,graph_ppr,1500,500,2505,2505,1,12.294900021515787,0,0
bridge,1892,graph_ppr,2000,1500,2509,2509,1,12.22770000458695,0,0
bridge,1893,graph_ppr,1500,1000,2507,2507,1,12.228799983859062,0,0
bridge,1894,graph_ppr,2000,500,2506,2506,1,12.261600000783801,0,0
bridge,1895,graph_ppr,0,1500,2502,2502,1,12.274900014745072,0,0
bridge,1896,graph_ppr,500,1500,2505,2505,1,12.185500003397465,0,0
bridge,1897,graph_ppr,1500,2000,2509,2509,1,12.253699998836964,0,0
bridge,1898,graph_ppr,1000,0,2501,2501,1,12.178100005257875,0,0
bridge,1899,graph_ppr,1000,0,2501,2501,1,12.232499982928857,0,0
bridge,1900,graph_ppr,1500,1000,2507,2507,1,12.273400003323331,0,0
bridge,1901,graph_ppr,1000,2000,2508,2508,1,12.344200018560514,0,0
bridge,1902,graph_ppr,1500,500,2505,2505,1,12.460900004953146,0,0
bridge,1903,graph_ppr,1500,1000,2507,2507,1,12.159200006863102,0,0
bridge,1904,graph_ppr,2000,0,2503,2503,1,12.201800011098385,0,0
bridge,1905,graph_ppr,1500,0,2502,2502,1,12.19660000060685,0,0
bridge,1906,graph_ppr,0,1500,2502,2502,1,12.301200011279434,0,0
bridge,1907,graph_ppr,0,1500,2502,2502,1,12.148800014983863,0,0
bridge,1908,graph_ppr,1000,1500,2507,2507,1,12.157000019215047,0,0
bridge,1909,graph_ppr,1500,0,2502,2502,1,12.271400017198175,0,0
bridge,1910,graph_ppr,500,1000,2504,2504,1,12.250900006620213,0,0
bridge,1911,graph_ppr,1500,0,2502,2502,1,12.187799991806969,0,0
bridge,1912,graph_ppr,500,1000,2504,2504,1,12.14310000068508,0,0
bridge,1913,graph_ppr,1000,0,2501,2501,1,12.27939999080263,0,0
bridge,1914,graph_ppr,2000,500,2506,2506,1,12.247899983776733,0,0
bridge,1915,graph_ppr,0,1500,2502,2502,1,12.572700012242422,0,0
bridge,1916,graph_ppr,0,2000,2503,2503,1,12.285800010431558,0,0
bridge,1917,graph_ppr,1500,2000,2509,2509,1,12.19500001752749,0,0
bridge,1918,graph_ppr,500,0,2500,2500,1,12.33130000764504,0,0
bridge,1919,graph_ppr,1000,500,2504,2504,1,12.268099992070347,0,0
bridge,1920,graph_ppr,500,1500,2505,2505,1,12.219700001878664,0,0
bridge,1921,graph_ppr,500,1500,2505,2505,1,12.19350000610575,0,0
bridge,1922,graph_ppr,500,1500,2505,2505,1,12.210299988510087,0,0
bridge,1923,graph_ppr,500,2000,2506,2506,1,12.221499986480922,0,0
bridge,1924,graph_ppr,500,1000,2504,2504,1,12.283799995202571,0,0
bridge,1925,graph_ppr,500,2000,2506,2506,1,12.165200023446232,0,0
bridge,1926,graph_ppr,500,0,2500,2500,1,12.136100005591288,0,0
bridge,1927,graph_ppr,500,1500,2505,2505,1,12.235799978952855,0,0
bridge,1928,graph_ppr,1500,0,2502,2502,1,12.241399992490187,0,0
bridge,1929,graph_ppr,500,0,2500,2500,1,12.316099979216233,0,0
bridge,1930,graph_ppr,1000,500,2504,2504,1,12.213600013637915,0,0
bridge,1931,graph_ppr,0,1000,2501,2501,1,12.24999999976717,0,0
bridge,1932,graph_ppr,1500,500,2505,2505,1,12.238800001796335,0,0
bridge,1933,graph_ppr,500,2000,2506,2506,1,12.246800004504621,0,0
bridge,1934,graph_ppr,2000,1500,2509,2509,1,12.260899995453656,0,0
bridge,1935,graph_ppr,1000,2000,2508,2508,1,12.236999988090247,0,0
bridge,1936,graph_ppr,500,1000,2504,2504,1,12.304299976676702,0,0
bridge,1937,graph_ppr,2000,0,2503,2503,1,12.279200018383563,0,0
bridge,1938,graph_ppr,0,500,2500,2500,1,12.459599995054305,0,0
bridge,1939,graph_ppr,0,2000,2503,2503,1,12.30040000518784,0,0
bridge,1940,graph_ppr,2000,1500,2509,2509,1,12.142699997639284,0,0
bridge,1941,graph_ppr,0,1000,2501,2501,1,12.344099988695234,0,0
bridge,1942,graph_ppr,0,1000,2501,2501,1,12.338600005023181,0,0
bridge,1943,graph_ppr,0,1500,2502,2502,1,12.182100006612018,0,0
bridge,1944,graph_ppr,1000,2000,2508,2508,1,12.13289998122491,0,0
bridge,1945,graph_ppr,0,2000,2503,2503,1,12.257099995622411,0,0
bridge,1946,graph_ppr,0,2000,2503,2503,1,12.219299998832867,0,0
bridge,1947,graph_ppr,500,0,2500,2500,1,12.364499998511747,0,0
bridge,1948,graph_ppr,1000,1500,2507,2507,1,12.304400006541982,0,0
bridge,1949,graph_ppr,1000,2000,2508,2508,1,12.132099975133315,0,0
bridge,1950,graph_ppr,0,500,2500,2500,1,12.228300009155646,0,0
bridge,1951,graph_ppr,2000,0,2503,2503,1,12.26040002075024,0,0
bridge,1952,graph_ppr,1000,0,2501,2501,1,12.218100018799305,0,0
bridge,1953,graph_ppr,0,2000,2503,2503,1,12.344999995548278,0,0
bridge,1954,graph_ppr,1500,500,2505,2505,1,12.178600009065121,0,0
bridge,1955,graph_ppr,2000,0,2503,2503,1,12.254900007974356,0,0
bridge,1956,graph_ppr,0,1000,2501,2501,1,12.238499999511987,0,0
bridge,1957,graph_ppr,2000,1500,2509,2509,1,12.262300006113946,0,0
bridge,1958,graph_ppr,1500,2000,2509,2509,1,12.14899998740293,0,0
bridge,1959,graph_ppr,1000,500,2504,2504,1,12.213199981488287,0,0
bridge,1960,graph_ppr,500,2000,2506,2506,1,12.249499995959923,0,0
bridge,1961,graph_ppr,1500,500,2505,2505,1,12.213399983011186,0,0
bridge,1962,graph_ppr,500,0,2500,2500,1,12.309399986406788,0,0
bridge,1963,graph_ppr,0,1000,2501,2501,1,12.20560001092963,0,0
bridge,1964,graph_ppr,0,2000,2503,2503,1,12.302599992835894,0,0
bridge,1965,graph_ppr,1000,500,2504,2504,1,12.141399987740442,0,0
bridge,1966,graph_ppr,500,0,2500,2500,1,12.303499999688938,0,0
bridge,1967,graph_ppr,2000,1000,2508,2508,1,12.202799989609048,0,0
bridge,1968,graph_ppr,500,0,2500,2500,1,12.221999990288168,0,0
bridge,1969,graph_ppr,500,0,2500,2500,1,12.25729999714531,0,0
bridge,1970,graph_ppr,1000,0,2501,2501,1,12.251200008904561,0,0
bridge,1971,graph_ppr,500,0,2500,2500,1,12.283199990633875,0,0
bridge,1972,graph_ppr,1500,1000,2507,2507,1,12.230100022861734,0,0
bridge,1973,graph_ppr,1500,500,2505,2505,1,12.390799995046109,0,0
bridge,1974,graph_ppr,2000,500,2506,2506,1,12.333099992247298,0,0
bridge,1975,graph_ppr,1000,1500,2507,2507,1,12.567099998705089,0,0
bridge,1976,graph_ppr,2000,500,2506,2506,1,12.879799993243068,0,0
bridge,1977,graph_ppr,2000,1500,2509,2509,1,12.18920000246726,0,0
bridge,1978,graph_ppr,0,500,2500,2500,1,12.305499985814095,0,0
bridge,1979,graph_ppr,2000,0,2503,2503,1,12.257499998668209,0,0
bridge,1980,graph_ppr,0,500,2500,2500,1,12.286800018046051,0,0
bridge,1981,graph_ppr,0,1000,2501,2501,1,12.3580000072252,0,0
bridge,1982,graph_ppr,1500,2000,2509,2509,1,12.159899983089417,0,0
bridge,1983,graph_ppr,0,1500,2502,2502,1,12.262200005352497,0,0
bridge,1984,graph_ppr,2000,500,2506,2506,1,12.289100006455556,0,0
bridge,1985,graph_ppr,1500,2000,2509,2509,1,12.276800000108778,0,0
bridge,1986,graph_ppr,2000,1500,2509,2509,1,12.210200016852468,0,0
bridge,1987,graph_ppr,1500,500,2505,2505,1,12.345000024652109,0,0
bridge,1988,graph_ppr,2000,1000,2508,2508,1,12.26330001372844,0,0
bridge,1989,graph_ppr,500,1000,2504,2504,1,12.283600022783503,0,0
bridge,1990,graph_ppr,500,1000,2504,2504,1,12.405200017383322,0,0
bridge,1991,graph_ppr,1500,1000,2507,2507,1,12.23510000272654,0,0
bridge,1992,graph_ppr,1500,2000,2509,2509,1,12.190899986308068,0,0
bridge,1993,graph_ppr,1000,1500,2507,2507,1,12.943799985805526,0,0
bridge,1994,graph_ppr,1500,1000,2507,2507,1,12.826399994082749,0,0
bridge,1995,graph_ppr,500,0,2500,2500,1,12.292100000195205,0,0
bridge,1996,graph_ppr,1500,0,2502,2502,1,12.231800006702542,0,0
bridge,1997,graph_ppr,2000,1000,2508,2508,1,12.185200001113117,0,0
bridge,1998,graph_ppr,0,500,2500,2500,1,13.599900004919618,0,0
bridge,1999,graph_ppr,1500,1000,2507,2507,1,12.42320000892505,0,0
bridge,0,topogps,500,1000,2504,2504,1,1.4853999891784042,3.0,0.0
bridge,1,topogps,0,2000,2503,2503,1,0.7779000152368098,3.0,0.0
bridge,2,topogps,1500,1000,2507,2507,1,0.7482999935746193,3.0,0.0
bridge,3,topogps,1000,0,2501,2501,1,0.7107999990694225,3.0,0.0
bridge,4,topogps,0,1500,2502,2502,1,0.7037000032141805,3.0,0.0
bridge,5,topogps,500,1500,2505,2505,1,0.7044999802019447,3.0,0.0
bridge,6,topogps,2000,1500,2509,2509,1,0.7425000076182187,3.0,0.0
bridge,7,topogps,0,1500,2502,2502,1,0.7083999807946384,3.0,0.0
bridge,8,topogps,500,2000,2506,2506,1,0.7593999907840043,3.0,0.0
bridge,9,topogps,1500,2000,2509,2509,1,0.7441999914590269,3.0,0.0
bridge,10,topogps,0,1000,2501,2501,1,0.6919000006746501,3.0,0.0
bridge,11,topogps,500,2000,2506,2506,1,0.7318999851122499,3.0,0.0
bridge,12,topogps,500,2000,2506,2506,1,0.6813000072725117,3.0,0.0
bridge,13,topogps,2000,1500,2509,2509,1,0.7294999959412962,3.0,0.0
bridge,14,topogps,1000,2000,2508,2508,1,0.7283999875653535,3.0,0.0
bridge,15,topogps,1000,1500,2507,2507,1,0.697199982823804,3.0,0.0
bridge,16,topogps,0,1500,2502,2502,1,0.6815000087954104,3.0,0.0
bridge,17,topogps,1000,0,2501,2501,1,0.6713999900966883,3.0,0.0
bridge,18,topogps,1500,0,2502,2502,1,0.6692000024486333,3.0,0.0
bridge,19,topogps,500,1000,2504,2504,1,0.8504999859724194,3.0,0.0
bridge,20,topogps,0,1500,2502,2502,1,0.7043000077828765,3.0,0.0
bridge,21,topogps,1500,0,2502,2502,1,0.6725999992340803,3.0,0.0
bridge,22,topogps,1000,0,2501,2501,1,0.6725999992340803,3.0,0.0
bridge,23,topogps,0,2000,2503,2503,1,0.6920000014360994,3.0,0.0
bridge,24,topogps,500,1000,2504,2504,1,0.672499998472631,3.0,0.0
bridge,25,topogps,0,1000,2501,2501,1,0.6646999972872436,3.0,0.0
bridge,26,topogps,2000,1000,2508,2508,1,0.7214999932330102,3.0,0.0
bridge,27,topogps,2000,0,2503,2503,1,0.692899979185313,3.0,0.0
bridge,28,topogps,500,1500,2505,2505,1,0.687599997036159,3.0,0.0
