task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,150,topogps_cuepath,2000,1500,2509,2509,1,0.5614000256173313,3.0,0.0
bridge,151,topogps_cuepath,500,0,2500,2500,1,0.5439000087790191,3.0,0.0
bridge,152,topogps_cuepath,0,500,2500,2500,1,0.5361999792512506,3.0,0.0
bridge,153,topogps_cuepath,1500,1000,2507,2507,1,0.5701000045519322,3.0,0.0
bridge,154,topogps_cuepath,500,0,2500,2500,1,0.5388999998103827,3.0,0.0
bridge,155,topogps_cuepath,2000,500,2506,2506,1,0.5783999804407358,3.0,0.0
bridge,156,topogps_cuepath,2000,1500,2509,2509,1,0.5764999950770289,3.0,0.0
bridge,157,topogps_cuepath,0,2000,2503,2503,1,0.5743000074289739,3.0,0.0
bridge,158,topogps_cuepath,1500,2000,2509,2509,1,0.5622000026050955,3.0,0.0
bridge,159,topogps_cuepath,1000,500,2504,2504,1,0.589100003708154,3.0,0.0
bridge,160,topogps_cuepath,1000,0,2501,2501,1,0.5506000015884638,3.0,0.0
bridge,161,topogps_cuepath,0,500,2500,2500,1,0.5404000112321228,3.0,0.0
bridge,162,topogps_cuepath,1500,0,2502,2502,1,0.5670000100508332,3.0,0.0
bridge,163,topogps_cuepath,1000,2000,2508,2508,1,0.5850000015925616,3.0,0.0
bridge,164,topogps_cuepath,1000,2000,2508,2508,1,0.5598000134341419,3.0,0.0
bridge,165,topogps_cuepath,2000,500,2506,2506,1,0.5821999802719802,3.0,0.0
bridge,166,topogps_cuepath,2000,1000,2508,2508,1,0.5663000047206879,3.0,0.0
bridge,167,topogps_cuepath,500,2000,2506,2506,1,0.5702000053133816,3.0,0.0
bridge,168,topogps_cuepath,1500,0,2502,2502,1,0.5563000158872455,3.0,0.0
bridge,169,topogps_cuepath,2000,1000,2508,2508,1,0.5743999790865928,3.0,0.0
bridge,170,topogps_cuepath,2000,1500,2509,2509,1,0.5726999952457845,3.0,0.0
bridge,171,topogps_cuepath,2000,0,2503,2503,1,0.5777000042144209,3.0,0.0
bridge,172,topogps_cuepath,500,2000,2506,2506,1,0.5749999836552888,3.0,0.0
bridge,173,topogps_cuepath,1500,500,2505,2505,1,0.5622000026050955,3.0,0.0
bridge,174,topogps_cuepath,1000,2000,2508,2508,1,0.5914999928791076,3.0,0.0
bridge,175,topogps_cuepath,2000,0,2503,2503,1,0.5817000055685639,3.0,0.0
bridge,176,topogps_cuepath,0,500,2500,2500,1,0.5308999971020967,3.0,0.0
bridge,177,topogps_cuepath,0,500,2500,2500,1,0.5334000161383301,3.0,0.0
bridge,178,topogps_cuepath,1500,1000,2507,2507,1,0.5604999896604568,3.0,0.0
bridge,179,topogps_cuepath,500,1000,2504,2504,1,0.5541999998968095,3.0,0.0
bridge,180,topogps_cuepath,1500,500,2505,2505,1,0.5569000204559416,3.0,0.0
bridge,181,topogps_cuepath,1000,2000,2508,2508,1,0.5825999833177775,3.0,0.0
bridge,182,topogps_cuepath,2000,0,2503,2503,1,0.5871999892406166,3.0,0.0
bridge,183,topogps_cuepath,500,0,2500,2500,1,0.5513000069186091,3.0,0.0
bridge,184,topogps_cuepath,2000,500,2506,2506,1,0.5821000086143613,3.0,0.0
bridge,185,topogps_cuepath,1000,2000,2508,2508,1,0.5787000118289143,3.0,0.0
bridge,186,topogps_cuepath,1000,1500,2507,2507,1,0.5615999980363995,3.0,0.0
bridge,187,topogps_cuepath,1000,0,2501,2501,1,0.6485000194516033,3.0,0.0
bridge,188,topogps_cuepath,0,500,2500,2500,1,0.5780000064987689,3.0,0.0
bridge,189,topogps_cuepath,500,0,2500,2500,1,0.54519998957403,3.0,0.0
bridge,190,topogps_cuepath,1500,1000,2507,2507,1,0.5716000159736723,3.0,0.0
bridge,191,topogps_cuepath,1500,2000,2509,2509,1,0.5914000212214887,3.0,0.0
bridge,192,topogps_cuepath,0,1500,2502,2502,1,0.5750000127591193,3.0,0.0
bridge,193,topogps_cuepath,500,2000,2506,2506,1,0.5732999998144805,3.0,0.0
bridge,194,topogps_cuepath,1500,2000,2509,2509,1,0.5860999808646739,3.0,0.0
bridge,195,topogps_cuepath,2000,1500,2509,2509,1,0.5589000065810978,3.0,0.0
bridge,196,topogps_cuepath,0,2000,2503,2503,1,0.5651999963447452,3.0,0.0
bridge,197,topogps_cuepath,0,1000,2501,2501,1,0.5501999985426664,3.0,0.0
bridge,198,topogps_cuepath,500,0,2500,2500,1,0.5330000130925328,3.0,0.0
bridge,199,topogps_cuepath,1000,500,2504,2504,1,0.5557999829761684,3.0,0.0
bridge,200,topogps_cuepath,2000,0,2503,2503,1,0.5664000054821372,3.0,0.0
bridge,201,topogps_cuepath,2000,1500,2509,2509,1,0.5855000053998083,3.0,0.0
bridge,202,topogps_cuepath,1500,0,2502,2502,1,0.5676000146195292,3.0,0.0
bridge,203,topogps_cuepath,1000,2000,2508,2508,1,0.5828999856021255,3.0,0.0
bridge,204,topogps_cuepath,2000,500,2506,2506,1,0.5798999918624759,3.0,0.0
bridge,205,topogps_cuepath,1000,1500,2507,2507,1,0.5745000089518726,3.0,0.0
bridge,206,topogps_cuepath,500,1500,2505,2505,1,0.547399977222085,3.0,0.0
bridge,207,topogps_cuepath,500,2000,2506,2506,1,0.5725000228267163,3.0,0.0
bridge,208,topogps_cuepath,1500,2000,2509,2509,1,0.5728000251110643,3.0,0.0
bridge,209,topogps_cuepath,1500,1000,2507,2507,1,0.5670000100508332,3.0,0.0
bridge,210,topogps_cuepath,1500,2000,2509,2509,1,0.5617999995592982,3.0,0.0
bridge,211,topogps_cuepath,2000,0,2503,2503,1,0.5760999920312315,3.0,0.0
bridge,212,topogps_cuepath,1000,500,2504,2504,1,0.5581000004895031,3.0,0.0
bridge,213,topogps_cuepath,1500,1000,2507,2507,1,0.5657000001519918,3.0,0.0
bridge,214,topogps_cuepath,500,1000,2504,2504,1,0.594600016484037,3.0,0.0
bridge,215,topogps_cuepath,0,2000,2503,2503,1,0.6605999951716512,3.0,0.0
bridge,216,topogps_cuepath,500,0,2500,2500,1,0.5572999943979084,3.0,0.0
bridge,217,topogps_cuepath,0,1000,2501,2501,1,0.5613999965135008,3.0,0.0
bridge,218,topogps_cuepath,2000,500,2506,2506,1,0.5804999964311719,3.0,0.0
bridge,219,topogps_cuepath,0,500,2500,2500,1,0.5555000097956508,3.0,0.0
bridge,220,topogps_cuepath,1500,2000,2509,2509,1,0.5773000011686236,3.0,0.0
bridge,221,topogps_cuepath,0,1000,2501,2501,1,0.547999981790781,3.0,0.0
bridge,222,topogps_cuepath,500,1000,2504,2504,1,0.5615999980363995,3.0,0.0
bridge,223,topogps_cuepath,0,1500,2502,2502,1,0.5663000047206879,3.0,0.0
bridge,224,topogps_cuepath,500,0,2500,2500,1,0.5423999973572791,3.0,0.0
bridge,225,topogps_cuepath,2000,1500,2509,2509,1,0.5804999964311719,3.0,0.0
bridge,226,topogps_cuepath,1000,0,2501,2501,1,0.55109997629188,3.0,0.0
bridge,227,topogps_cuepath,1500,0,2502,2502,1,0.5608000210486352,3.0,0.0
bridge,228,topogps_cuepath,0,1500,2502,2502,1,0.5345000245142728,3.0,0.0
bridge,229,topogps_cuepath,2000,0,2503,2503,1,0.5775000026915222,3.0,0.0
bridge,230,topogps_cuepath,0,2000,2503,2503,1,0.5466000002343208,3.0,0.0
bridge,231,topogps_cuepath,1000,0,2501,2501,1,0.548299984075129,3.0,0.0
bridge,232,topogps_cuepath,500,2000,2506,2506,1,0.5745000089518726,3.0,0.0
bridge,233,topogps_cuepath,1000,1500,2507,2507,1,0.5725999944843352,3.0,0.0
bridge,234,topogps_cuepath,2000,1000,2508,2508,1,0.5812000017613173,3.0,0.0
bridge,235,topogps_cuepath,1000,0,2501,2501,1,0.5564999883063138,3.0,0.0
bridge,236,topogps_cuepath,0,1000,2501,2501,1,0.533199985511601,3.0,0.0
bridge,237,topogps_cuepath,1000,500,2504,2504,1,0.5574999959208071,3.0,0.0
bridge,238,topogps_cuepath,1000,1500,2507,2507,1,0.5765999958384782,3.0,0.0
bridge,239,topogps_cuepath,1000,1500,2507,2507,1,0.5539999983739108,3.0,0.0
bridge,240,topogps_cuepath,0,1500,2502,2502,1,0.5605999904219061,3.0,0.0
bridge,241,topogps_cuepath,500,2000,2506,2506,1,0.5754000158049166,3.0,0.0
bridge,242,topogps_cuepath,500,1000,2504,2504,1,0.5544000014197081,3.0,0.0
bridge,243,topogps_cuepath,1000,2000,2508,2508,1,0.5812000017613173,3.0,0.0
bridge,244,topogps_cuepath,500,2000,2506,2506,1,0.5749999836552888,3.0,0.0
bridge,245,topogps_cuepath,0,2000,2503,2503,1,0.5705000075977296,3.0,0.0
bridge,246,topogps_cuepath,2000,0,2503,2503,1,0.5487999878823757,3.0,0.0
bridge,247,topogps_cuepath,1000,0,2501,2501,1,0.5540999991353601,3.0,0.0
bridge,248,topogps_cuepath,1000,0,2501,2501,1,0.53039999329485,3.0,0.0
bridge,249,topogps_cuepath,0,2000,2503,2503,1,0.5638000147882849,3.0,0.0
bridge,250,topogps_cuepath,2000,0,2503,2503,1,0.5449000163935125,3.0,0.0
bridge,251,topogps_cuepath,1000,0,2501,2501,1,0.547999981790781,3.0,0.0
bridge,252,topogps_cuepath,500,2000,2506,2506,1,0.575500016566366,3.0,0.0
bridge,253,topogps_cuepath,1500,1000,2507,2507,1,0.5686000222340226,3.0,0.0
bridge,254,topogps_cuepath,1500,0,2502,2502,1,0.5692000268027186,3.0,0.0
bridge,255,topogps_cuepath,2000,500,2506,2506,1,0.5740000051446259,3.0,0.0
bridge,256,topogps_cuepath,2000,1500,2509,2509,1,0.5669000092893839,3.0,0.0
bridge,257,topogps_cuepath,1500,0,2502,2502,1,0.5604000180028379,3.0,0.0
bridge,258,topogps_cuepath,2000,0,2503,2503,1,0.5685999931301922,3.0,0.0
bridge,259,topogps_cuepath,500,0,2500,2500,1,0.538099993718788,3.0,0.0
bridge,260,topogps_cuepath,0,2000,2503,2503,1,0.5558999837376177,3.0,0.0
bridge,261,topogps_cuepath,500,1000,2504,2504,1,0.5584000027738512,3.0,0.0
bridge,262,topogps_cuepath,1500,0,2502,2502,1,0.5638999864459038,3.0,0.0
bridge,263,topogps_cuepath,1500,500,2505,2505,1,0.5564999883063138,3.0,0.0
bridge,264,topogps_cuepath,0,2000,2503,2503,1,0.5748000112362206,3.0,0.0
bridge,265,topogps_cuepath,500,1000,2504,2504,1,0.5509000038728118,3.0,0.0
bridge,266,topogps_cuepath,500,0,2500,2500,1,0.524500006577,3.0,0.0
bridge,267,topogps_cuepath,500,1000,2504,2504,1,0.5485000147018582,3.0,0.0
bridge,268,topogps_cuepath,2000,1000,2508,2508,1,0.5728000251110643,3.0,0.0
bridge,269,topogps_cuepath,500,0,2500,2500,1,0.6245000113267452,3.0,0.0
bridge,270,topogps_cuepath,1000,0,2501,2501,1,0.5903999845031649,3.0,0.0
bridge,271,topogps_cuepath,500,2000,2506,2506,1,0.5939000111538917,3.0,0.0
bridge,272,topogps_cuepath,2000,0,2503,2503,1,0.5845999985467643,3.0,0.0
bridge,273,topogps_cuepath,1500,2000,2509,2509,1,0.5853000038769096,3.0,0.0
bridge,274,topogps_cuepath,1000,2000,2508,2508,1,0.5845999985467643,3.0,0.0
bridge,275,topogps_cuepath,500,0,2500,2500,1,0.545499991858378,3.0,0.0
bridge,276,topogps_cuepath,2000,500,2506,2506,1,0.5679999885614961,3.0,0.0
bridge,277,topogps_cuepath,500,1500,2505,2505,1,0.5525999877136201,3.0,0.0
bridge,278,topogps_cuepath,2000,500,2506,2506,1,0.5636000132653862,3.0,0.0
bridge,279,topogps_cuepath,1500,2000,2509,2509,1,0.5804999964311719,3.0,0.0
bridge,280,topogps_cuepath,2000,0,2503,2503,1,0.5626999773085117,3.0,0.0
bridge,281,topogps_cuepath,1000,1500,2507,2507,1,0.5682000191882253,3.0,0.0
bridge,282,topogps_cuepath,1500,2000,2509,2509,1,0.5870000168215483,3.0,0.0
bridge,283,topogps_cuepath,2000,1500,2509,2509,1,0.5585000035353005,3.0,0.0
bridge,284,topogps_cuepath,1500,500,2505,2505,1,0.5555000097956508,3.0,0.0
bridge,285,topogps_cuepath,1500,500,2505,2505,1,0.5407999851740897,3.0,0.0
bridge,286,topogps_cuepath,0,1000,2501,2501,1,0.5402000097092241,3.0,0.0
bridge,287,topogps_cuepath,0,1500,2502,2502,1,0.5603999888990074,3.0,0.0
bridge,288,topogps_cuepath,1000,1500,2507,2507,1,0.5657000001519918,3.0,0.0
bridge,289,topogps_cuepath,2000,1000,2508,2508,1,0.5845999985467643,3.0,0.0
bridge,290,topogps_cuepath,2000,0,2503,2503,1,0.5747999821323901,3.0,0.0
bridge,291,topogps_cuepath,2000,1000,2508,2508,1,0.5744000081904233,3.0,0.0
bridge,292,topogps_cuepath,1500,0,2502,2502,1,0.5705999792553484,3.0,0.0
bridge,293,topogps_cuepath,1500,2000,2509,2509,1,0.5797000194434077,3.0,0.0
bridge,294,topogps_cuepath,1000,0,2501,2501,1,0.5508000031113625,3.0,0.0
bridge,295,topogps_cuepath,1500,0,2502,2502,1,0.5584000027738512,3.0,0.0
bridge,296,topogps_cuepath,2000,500,2506,2506,1,0.5728999967686832,3.0,0.0
bridge,297,topogps_cuepath,1500,2000,2509,2509,1,0.597400008700788,3.0,0.0
bridge,298,topogps_cuepath,1000,500,2504,2504,1,0.5428000004030764,3.0,0.0
bridge,299,topogps_cuepath,1000,1500,2507,2507,1,0.5739000043831766,3.0,0.0
bridge,300,topogps_cuepath,500,2000,2506,2506,1,0.5601999873761088,3.0,0.0
bridge,301,topogps_cuepath,0,1000,2501,2501,1,0.5479000101331621,3.0,0.0
bridge,302,topogps_cuepath,0,1000,2501,2501,1,0.5299000185914338,3.0,0.0
bridge,303,topogps_cuepath,0,1000,2501,2501,1,0.5224999913480133,3.0,0.0
bridge,304,topogps_cuepath,1000,500,2504,2504,1,0.5551000067498535,3.0,0.0
bridge,305,topogps_cuepath,0,2000,2503,2503,1,0.5716000159736723,3.0,0.0
bridge,306,topogps_cuepath,500,2000,2506,2506,1,0.5625000048894435,3.0,0.0
bridge,307,topogps_cuepath,0,500,2500,2500,1,0.5371000152081251,3.0,0.0
bridge,308,topogps_cuepath,1500,2000,2509,2509,1,0.5664999771397561,3.0,0.0
bridge,309,topogps_cuepath,1500,500,2505,2505,1,0.5536999960895628,3.0,0.0
bridge,310,topogps_cuepath,0,500,2500,2500,1,0.527900003362447,3.0,0.0
bridge,311,topogps_cuepath,1000,500,2504,2504,1,0.5498999962583184,3.0,0.0
bridge,312,topogps_cuepath,1500,500,2505,2505,1,0.5556000105571002,3.0,0.0
bridge,313,topogps_cuepath,1000,0,2501,2501,1,0.5484000139404088,3.0,0.0
bridge,314,topogps_cuepath,1500,2000,2509,2509,1,0.5872999900020659,3.0,0.0
bridge,315,topogps_cuepath,0,500,2500,2500,1,0.5396000051405281,3.0,0.0
bridge,316,topogps_cuepath,1500,0,2502,2502,1,0.55109997629188,3.0,0.0
bridge,317,topogps_cuepath,2000,0,2503,2503,1,0.5782000080216676,3.0,0.0
bridge,318,topogps_cuepath,1000,0,2501,2501,1,0.5342999938875437,3.0,0.0
bridge,319,topogps_cuepath,500,1000,2504,2504,1,0.5537999968510121,3.0,0.0
bridge,320,topogps_cuepath,2000,1000,2508,2508,1,0.5698000022675842,3.0,0.0
bridge,321,topogps_cuepath,1500,500,2505,2505,1,0.5572999943979084,3.0,0.0
bridge,322,topogps_cuepath,1000,0,2501,2501,1,0.5563999875448644,3.0,0.0
bridge,323,topogps_cuepath,1000,0,2501,2501,1,0.530999997863546,3.0,0.0
bridge,324,topogps_cuepath,500,1000,2504,2504,1,0.5549000052269548,3.0,0.0
bridge,325,topogps_cuepath,1000,2000,2508,2508,1,0.6745999853592366,3.0,0.0
bridge,326,topogps_cuepath,2000,1000,2508,2508,1,0.6027999916113913,3.0,0.0
bridge,327,topogps_cuepath,1000,500,2504,2504,1,0.5593000096268952,3.0,0.0
bridge,328,topogps_cuepath,2000,1000,2508,2508,1,0.5742999783251435,3.0,0.0
bridge,329,topogps_cuepath,1000,0,2501,2501,1,0.5528000183403492,3.0,0.0
bridge,330,topogps_cuepath,1500,500,2505,2505,1,0.5482000124175102,3.0,0.0
bridge,331,topogps_cuepath,500,0,2500,2500,1,0.543999980436638,3.0,0.0
bridge,332,topogps_cuepath,0,500,2500,2500,1,0.5318999756127596,3.0,0.0
bridge,333,topogps_cuepath,1000,2000,2508,2508,1,0.5818000063300133,3.0,0.0
bridge,334,topogps_cuepath,0,500,2500,2500,1,0.5370999861042947,3.0,0.0
bridge,335,topogps_cuepath,0,1000,2501,2501,1,0.5475000070873648,3.0,0.0
bridge,336,topogps_cuepath,1500,500,2505,2505,1,0.5484999855980277,3.0,0.0
bridge,337,topogps_cuepath,2000,500,2506,2506,1,0.5807999987155199,3.0,0.0
bridge,338,topogps_cuepath,0,1500,2502,2502,1,0.5514000076800585,3.0,0.0
bridge,339,topogps_cuepath,1500,2000,2509,2509,1,0.5850000015925616,3.0,0.0
bridge,340,topogps_cuepath,1000,500,2504,2504,1,0.5418000218924135,3.0,0.0
bridge,341,topogps_cuepath,1500,500,2505,2505,1,0.5568000196944922,3.0,0.0
bridge,342,topogps_cuepath,1000,2000,2508,2508,1,0.5859000084456056,3.0,0.0
bridge,343,topogps_cuepath,1000,1500,2507,2507,1,0.5677999870385975,3.0,0.0
bridge,344,topogps_cuepath,2000,1000,2508,2508,1,0.5785000103060156,3.0,0.0
bridge,345,topogps_cuepath,500,0,2500,2500,1,0.5401000089477748,3.0,0.0
bridge,346,topogps_cuepath,500,0,2500,2500,1,0.5156999977771193,3.0,0.0
bridge,347,topogps_cuepath,1500,2000,2509,2509,1,0.5865999846719205,3.0,0.0
bridge,348,topogps_cuepath,1500,2000,2509,2509,1,0.5461999971885234,3.0,0.0
bridge,349,topogps_cuepath,1500,500,2505,2505,1,0.5591000081039965,3.0,0.0
bridge,350,topogps_cuepath,0,2000,2503,2503,1,0.5676999862771481,3.0,0.0
bridge,351,topogps_cuepath,1000,1500,2507,2507,1,0.5699000030290335,3.0,0.0
bridge,352,topogps_cuepath,500,1500,2505,2505,1,0.5522000137716532,3.0,0.0
bridge,353,topogps_cuepath,500,1000,2504,2504,1,0.6150999979581684,3.0,0.0
bridge,354,topogps_cuepath,0,1000,2501,2501,1,0.5530999915208668,3.0,0.0
bridge,355,topogps_cuepath,1000,1500,2507,2507,1,0.5745000089518726,3.0,0.0
bridge,356,topogps_cuepath,1500,0,2502,2502,1,0.5710000114049762,3.0,0.0
bridge,357,topogps_cuepath,1000,0,2501,2501,1,0.5513000069186091,3.0,0.0
bridge,358,topogps_cuepath,2000,500,2506,2506,1,0.576100021135062,3.0,0.0
bridge,359,topogps_cuepath,2000,1500,2509,2509,1,0.5801999941468239,3.0,0.0
bridge,360,topogps_cuepath,500,1000,2504,2504,1,0.5449999880511314,3.0,0.0
bridge,361,topogps_cuepath,1500,1000,2507,2507,1,0.5676999862771481,3.0,0.0
bridge,362,topogps_cuepath,0,1500,2502,2502,1,0.5648999940603971,3.0,0.0
bridge,363,topogps_cuepath,0,500,2500,2500,1,0.5474999779835343,3.0,0.0
bridge,364,topogps_cuepath,2000,0,2503,2503,1,0.5776000034529716,3.0,0.0
bridge,365,topogps_cuepath,1000,1500,2507,2507,1,0.5687999946530908,3.0,0.0
bridge,366,topogps_cuepath,1000,1500,2507,2507,1,0.5373999883886427,3.0,0.0
bridge,367,topogps_cuepath,1000,0,2501,2501,1,0.5584000027738512,3.0,0.0
bridge,368,topogps_cuepath,500,1500,2505,2505,1,0.5388999998103827,3.0,0.0
bridge,369,topogps_cuepath,1000,500,2504,2504,1,0.5495999939739704,3.0,0.0
bridge,370,topogps_cuepath,0,1000,2501,2501,1,0.541799992788583,3.0,0.0
bridge,371,topogps_cuepath,1500,2000,2509,2509,1,0.5933000065851957,3.0,0.0
bridge,372,topogps_cuepath,0,1000,2501,2501,1,0.5436000064946711,3.0,0.0
bridge,373,topogps_cuepath,500,1000,2504,2504,1,0.5514000076800585,3.0,0.0
bridge,374,topogps_cuepath,1500,1000,2507,2507,1,0.5737000028602779,3.0,0.0
bridge,375,topogps_cuepath,1000,0,2501,2501,1,0.5520000122487545,3.0,0.0
bridge,376,topogps_cuepath,500,0,2500,2500,1,0.539999979082495,3.0,0.0
bridge,377,topogps_cuepath,1000,0,2501,2501,1,0.5384999967645854,3.0,0.0
bridge,378,topogps_cuepath,1500,1000,2507,2507,1,0.5634000117424875,3.0,0.0
bridge,379,topogps_cuepath,2000,0,2503,2503,1,0.5739000043831766,3.0,0.0
bridge,380,topogps_cuepath,500,0,2500,2500,1,0.5296000163070858,3.0,0.0
bridge,381,topogps_cuepath,1000,0,2501,2501,1,0.6667000125162303,3.0,0.0
bridge,382,topogps_cuepath,0,1000,2501,2501,1,0.5855000053998083,3.0,0.0
bridge,383,topogps_cuepath,500,2000,2506,2506,1,0.5853000038769096,3.0,0.0
bridge,384,topogps_cuepath,500,2000,2506,2506,1,0.5660000024363399,3.0,0.0
bridge,385,topogps_cuepath,2000,1500,2509,2509,1,0.5874999915249646,3.0,0.0
bridge,386,topogps_cuepath,1000,1500,2507,2507,1,0.5655999993905425,3.0,0.0
bridge,387,topogps_cuepath,1500,2000,2509,2509,1,0.582900014705956,3.0,0.0
bridge,388,topogps_cuepath,1500,2000,2509,2509,1,0.5629999795928597,3.0,0.0
bridge,389,topogps_cuepath,1500,2000,2509,2509,1,0.5536999960895628,3.0,0.0
bridge,390,topogps_cuepath,0,500,2500,2500,1,0.5416999920271337,3.0,0.0
bridge,391,topogps_cuepath,1500,1000,2507,2507,1,0.5691999976988882,3.0,0.0
bridge,392,topogps_cuepath,1500,0,2502,2502,1,0.5706999800167978,3.0,0.0
bridge,393,topogps_cuepath,500,2000,2506,2506,1,0.5736000020988286,3.0,0.0
bridge,394,topogps_cuepath,2000,1500,2509,2509,1,0.5824999825563282,3.0,0.0
bridge,395,topogps_cuepath,1500,500,2505,2505,1,0.5602000164799392,3.0,0.0
bridge,396,topogps_cuepath,0,1000,2501,2501,1,0.5431999743450433,3.0,0.0
bridge,397,topogps_cuepath,1000,0,2501,2501,1,0.542099995072931,3.0,0.0
bridge,398,topogps_cuepath,0,1000,2501,2501,1,0.524500006577,3.0,0.0
bridge,399,topogps_cuepath,2000,500,2506,2506,1,0.5812000017613173,3.0,0.0
bridge,400,topogps_cuepath,1000,0,2501,2501,1,0.5446000141091645,3.0,0.0
bridge,401,topogps_cuepath,0,500,2500,2500,1,0.5393000028561801,3.0,0.0
bridge,402,topogps_cuepath,2000,1000,2508,2508,1,0.5864999839104712,3.0,0.0
bridge,403,topogps_cuepath,500,1500,2505,2505,1,0.5560000136028975,3.0,0.0
bridge,404,topogps_cuepath,0,2000,2503,2503,1,0.5736999737564474,3.0,0.0
bridge,405,topogps_cuepath,500,1500,2505,2505,1,0.5509000038728118,3.0,0.0
bridge,406,topogps_cuepath,1500,0,2502,2502,1,0.5645999917760491,3.0,0.0
bridge,407,topogps_cuepath,1000,0,2501,2501,1,0.5531999922823161,3.0,0.0
bridge,408,topogps_cuepath,1000,1500,2507,2507,1,0.5595000111497939,3.0,0.0
bridge,409,topogps_cuepath,2000,0,2503,2503,1,0.6596999883186072,3.0,0.0
bridge,410,topogps_cuepath,1500,500,2505,2505,1,0.5897999799344689,3.0,0.0
bridge,411,topogps_cuepath,1500,2000,2509,2509,1,0.593100005062297,3.0,0.0
bridge,412,topogps_cuepath,500,1000,2504,2504,1,0.5586000042967498,3.0,0.0
bridge,413,topogps_cuepath,500,2000,2506,2506,1,0.5813000025227666,3.0,0.0
bridge,414,topogps_cuepath,2000,500,2506,2506,1,0.5629000079352409,3.0,0.0
bridge,415,topogps_cuepath,1500,2000,2509,2509,1,0.5812000017613173,3.0,0.0
bridge,416,topogps_cuepath,500,1000,2504,2504,1,0.5535999953281134,3.0,0.0
bridge,417,topogps_cuepath,2000,1500,2509,2509,1,0.5746000097133219,3.0,0.0
bridge,418,topogps_cuepath,2000,1000,2508,2508,1,0.5812000017613173,3.0,0.0
bridge,419,topogps_cuepath,2000,0,2503,2503,1,0.5780000064987689,3.0,0.0
bridge,420,topogps_cuepath,1500,1000,2507,2507,1,0.5712000129278749,3.0,0.0
bridge,421,topogps_cuepath,2000,1000,2508,2508,1,0.5806000262964517,3.0,0.0
bridge,422,topogps_cuepath,0,2000,2503,2503,1,0.5723999929614365,3.0,0.0
bridge,423,topogps_cuepath,1000,1500,2507,2507,1,0.5693999992217869,3.0,0.0
bridge,424,topogps_cuepath,1000,0,2501,2501,1,0.5554000090342015,3.0,0.0
bridge,425,topogps_cuepath,2000,1000,2508,2508,1,0.5828999856021255,3.0,0.0
bridge,426,topogps_cuepath,500,1500,2505,2505,1,0.5419999943114817,3.0,0.0
bridge,427,topogps_cuepath,0,1000,2501,2501,1,0.5499999970197678,3.0,0.0
bridge,428,topogps_cuepath,1000,1500,2507,2507,1,0.5563999875448644,3.0,0.0
bridge,429,topogps_cuepath,0,500,2500,2500,1,0.5408000142779201,3.0,0.0
bridge,430,topogps_cuepath,500,1500,2505,2505,1,0.5372000159695745,3.0,0.0
bridge,431,topogps_cuepath,1000,500,2504,2504,1,0.5552999791689217,3.0,0.0
bridge,432,topogps_cuepath,500,0,2500,2500,1,0.5594000103883445,3.0,0.0
bridge,433,topogps_cuepath,0,1000,2501,2501,1,0.5487000162247568,3.0,0.0
bridge,434,topogps_cuepath,1500,2000,2509,2509,1,0.5848000000696629,3.0,0.0
bridge,435,topogps_cuepath,1000,1500,2507,2507,1,0.5698999739252031,3.0,0.0
bridge,436,topogps_cuepath,0,500,2500,2500,1,0.5273999995552003,3.0,0.0
bridge,437,topogps_cuepath,1500,0,2502,2502,1,0.5653999978676438,3.0,0.0
bridge,438,topogps_cuepath,500,2000,2506,2506,1,0.5804999964311719,3.0,0.0
bridge,439,topogps_cuepath,1500,0,2502,2502,1,0.5569999921135604,3.0,0.0
bridge,440,topogps_cuepath,500,1000,2504,2504,1,0.5384999967645854,3.0,0.0
bridge,441,topogps_cuepath,2000,500,2506,2506,1,0.578600011067465,3.0,0.0
bridge,442,topogps_cuepath,1500,500,2505,2505,1,0.5592000088654459,3.0,0.0
bridge,443,topogps_cuepath,1500,500,2505,2505,1,0.5388999998103827,3.0,0.0
bridge,444,topogps_cuepath,1000,0,2501,2501,1,0.5549000052269548,3.0,0.0
bridge,445,topogps_cuepath,2000,1500,2509,2509,1,0.5834999901708215,3.0,0.0
bridge,446,topogps_cuepath,1500,2000,2509,2509,1,0.5497000238392502,3.0,0.0
bridge,447,topogps_cuepath,1000,500,2504,2504,1,0.5583000020124018,3.0,0.0
bridge,448,topogps_cuepath,500,2000,2506,2506,1,0.5616999987978488,3.0,0.0
bridge,449,topogps_cuepath,0,2000,2503,2503,1,0.5769999988842756,3.0,0.0
