task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,46,topogps_cuepath,1500,500,2505,2505,1,0.6237999768927693,3.0,0.0
bridge,47,topogps_cuepath,1500,500,2505,2505,1,0.6150999979581684,3.0,0.0
bridge,48,topogps_cuepath,1000,500,2504,2504,1,0.6156000017654151,3.0,0.0
bridge,49,topogps_cuepath,500,1500,2505,2505,1,0.6017999839968979,3.0,0.0
bridge,50,topogps_cuepath,500,2000,2506,2506,1,0.6328000163193792,3.0,0.0
bridge,51,topogps_cuepath,500,1000,2504,2504,1,0.6176000169944018,3.0,0.0
bridge,52,topogps_cuepath,500,1000,2504,2504,1,0.5983999872114509,3.0,0.0
bridge,53,topogps_cuepath,2000,500,2506,2506,1,0.7343000033870339,3.0,0.0
bridge,54,topogps_cuepath,1500,1000,2507,2507,1,0.6855999818071723,3.0,0.0
bridge,55,topogps_cuepath,1000,1500,2507,2507,1,0.62519998755306,3.0,0.0
bridge,56,topogps_cuepath,2000,500,2506,2506,1,0.6508000078611076,3.0,0.0
bridge,57,topogps_cuepath,2000,0,2503,2503,1,0.6262999959290028,3.0,0.0
bridge,58,topogps_cuepath,0,1500,2502,2502,1,0.5959999980404973,3.0,0.0
bridge,59,topogps_cuepath,1500,500,2505,2505,1,0.6280000088736415,3.0,0.0
bridge,60,topogps_cuepath,1000,2000,2508,2508,1,0.6298999942373484,3.0,0.0
bridge,61,topogps_cuepath,2000,0,2503,2503,1,0.6087000074330717,3.0,0.0
bridge,62,topogps_cuepath,1500,500,2505,2505,1,0.6195000023581088,3.0,0.0
bridge,63,topogps_cuepath,2000,1500,2509,2509,1,0.6302999972831458,3.0,0.0
bridge,64,topogps_cuepath,2000,0,2503,2503,1,0.6199000054039061,3.0,0.0
bridge,65,topogps_cuepath,0,2000,2503,2503,1,0.5827999848406762,3.0,0.0
bridge,66,topogps_cuepath,0,1000,2501,2501,1,0.6278000073507428,3.0,0.0
bridge,67,topogps_cuepath,1000,0,2501,2501,1,0.5783999804407358,3.0,0.0
bridge,68,topogps_cuepath,500,2000,2506,2506,1,0.6284000119194388,3.0,0.0
bridge,69,topogps_cuepath,0,1500,2502,2502,1,0.5968999757897109,3.0,0.0
bridge,70,topogps_cuepath,1500,500,2505,2505,1,0.6151999987196177,3.0,0.0
bridge,71,topogps_cuepath,2000,0,2503,2503,1,0.6051000091247261,3.0,0.0
bridge,72,topogps_cuepath,2000,1000,2508,2508,1,0.6327000155579299,3.0,0.0
bridge,73,topogps_cuepath,1000,2000,2508,2508,1,0.6193000008352101,3.0,0.0
bridge,74,topogps_cuepath,500,1000,2504,2504,1,0.624599982984364,3.0,0.0
bridge,75,topogps_cuepath,2000,1500,2509,2509,1,0.6320000102277845,3.0,0.0
bridge,76,topogps_cuepath,500,0,2500,2500,1,0.5952000210527331,3.0,0.0
bridge,77,topogps_cuepath,0,500,2500,2500,1,0.5651999963447452,3.0,0.0
bridge,78,topogps_cuepath,1500,500,2505,2505,1,0.663200014969334,3.0,0.0
bridge,79,topogps_cuepath,2000,0,2503,2503,1,0.6074999982956797,3.0,0.0
bridge,80,topogps_cuepath,500,2000,2506,2506,1,0.6135999865364283,3.0,0.0
bridge,81,topogps_cuepath,1000,1500,2507,2507,1,0.6408999906852841,3.0,0.0
bridge,82,topogps_cuepath,0,1500,2502,2502,1,0.6933000113349408,3.0,0.0
bridge,83,topogps_cuepath,2000,1000,2508,2508,1,0.6409000197891146,3.0,0.0
bridge,84,topogps_cuepath,2000,0,2503,2503,1,0.6219999922905117,3.0,0.0
bridge,85,topogps_cuepath,2000,500,2506,2506,1,0.6270000012591481,3.0,0.0
bridge,86,topogps_cuepath,1500,2000,2509,2509,1,0.6396000098902732,3.0,0.0
bridge,87,topogps_cuepath,500,0,2500,2500,1,0.592199998209253,3.0,0.0
bridge,88,topogps_cuepath,1500,2000,2509,2509,1,0.6267999997362494,3.0,0.0
bridge,89,topogps_cuepath,0,1000,2501,2501,1,0.6046000053174794,3.0,0.0
bridge,90,topogps_cuepath,1000,500,2504,2504,1,0.614399992628023,3.0,0.0
bridge,91,topogps_cuepath,1500,500,2505,2505,1,0.6366000161506236,3.0,0.0
bridge,92,topogps_cuepath,2000,0,2503,2503,1,0.6100000173319131,3.0,0.0
bridge,93,topogps_cuepath,1000,2000,2508,2508,1,0.6440999859478325,3.0,0.0
bridge,94,topogps_cuepath,500,2000,2506,2506,1,0.6302999972831458,3.0,0.0
bridge,95,topogps_cuepath,500,0,2500,2500,1,0.5905999860260636,3.0,0.0
bridge,96,topogps_cuepath,0,500,2500,2500,1,0.5802999949082732,3.0,0.0
bridge,97,topogps_cuepath,1000,500,2504,2504,1,0.6234000029508024,3.0,0.0
bridge,98,topogps_cuepath,1500,0,2502,2502,1,0.606099987635389,3.0,0.0
bridge,99,topogps_cuepath,1500,1000,2507,2507,1,0.6278000073507428,3.0,0.0
bridge,100,topogps_cuepath,1000,1500,2507,2507,1,0.6113999988883734,3.0,0.0
bridge,101,topogps_cuepath,1000,2000,2508,2508,1,0.6355000077746809,3.0,0.0
bridge,102,topogps_cuepath,1500,1000,2507,2507,1,0.6210999854374677,3.0,0.0
bridge,103,topogps_cuepath,0,1500,2502,2502,1,0.5992000224068761,3.0,0.0
bridge,104,topogps_cuepath,2000,1500,2509,2509,1,0.825099996291101,3.0,0.0
bridge,105,topogps_cuepath,500,1000,2504,2504,1,0.6419999990612268,3.0,0.0
bridge,106,topogps_cuepath,1000,1500,2507,2507,1,0.6466000049840659,3.0,0.0
bridge,107,topogps_cuepath,1000,500,2504,2504,1,0.6224999960977584,3.0,0.0
bridge,108,topogps_cuepath,500,2000,2506,2506,1,0.6638999911956489,3.0,0.0
bridge,109,topogps_cuepath,0,1000,2501,2501,1,0.6096999859437346,3.0,0.0
bridge,110,topogps_cuepath,1000,1500,2507,2507,1,0.6416999967768788,3.0,0.0
bridge,111,topogps_cuepath,1000,500,2504,2504,1,0.6278000073507428,3.0,0.0
bridge,112,topogps_cuepath,2000,0,2503,2503,1,0.6218000198714435,3.0,0.0
bridge,113,topogps_cuepath,2000,1000,2508,2508,1,0.6701999809592962,3.0,0.0
bridge,114,topogps_cuepath,2000,1000,2508,2508,1,0.6483999895863235,3.0,0.0
bridge,115,topogps_cuepath,1000,500,2504,2504,1,0.6216000183485448,3.0,0.0
bridge,116,topogps_cuepath,1500,500,2505,2505,1,0.6463000026997179,3.0,0.0
bridge,117,topogps_cuepath,0,500,2500,2500,1,0.593100005062297,3.0,0.0
bridge,118,topogps_cuepath,2000,1500,2509,2509,1,0.6363999855238944,3.0,0.0
bridge,119,topogps_cuepath,500,2000,2506,2506,1,0.6198000046424568,3.0,0.0
bridge,120,topogps_cuepath,1000,2000,2508,2508,1,0.6267999997362494,3.0,0.0
bridge,121,topogps_cuepath,0,2000,2503,2503,1,0.6082999752834439,3.0,0.0
bridge,122,topogps_cuepath,1500,0,2502,2502,1,0.6088000081945211,3.0,0.0
bridge,123,topogps_cuepath,0,500,2500,2500,1,0.5997999978717417,3.0,0.0
bridge,124,topogps_cuepath,0,500,2500,2500,1,0.5762999935541302,3.0,0.0
bridge,125,topogps_cuepath,1500,0,2502,2502,1,0.6047999777365476,3.0,0.0
bridge,126,topogps_cuepath,500,1500,2505,2505,1,0.6210000137798488,3.0,0.0
bridge,127,topogps_cuepath,1500,0,2502,2502,1,0.6141999911051244,3.0,0.0
bridge,128,topogps_cuepath,0,2000,2503,2503,1,0.749400001950562,3.0,0.0
bridge,129,topogps_cuepath,0,2000,2503,2503,1,1.2092999822925776,3.0,0.0
bridge,130,topogps_cuepath,1500,0,2502,2502,1,0.6916999991517514,3.0,0.0
bridge,131,topogps_cuepath,500,1000,2504,2504,1,0.6672999879810959,3.0,0.0
bridge,132,topogps_cuepath,1000,1500,2507,2507,1,0.6581000052392483,3.0,0.0
bridge,133,topogps_cuepath,1500,500,2505,2505,1,0.6481999880634248,3.0,0.0
bridge,134,topogps_cuepath,2000,1000,2508,2508,1,0.6624000088777393,3.0,0.0
bridge,135,topogps_cuepath,500,2000,2506,2506,1,0.6282000103965402,3.0,0.0
bridge,136,topogps_cuepath,500,1500,2505,2505,1,0.6564999930560589,3.0,0.0
bridge,137,topogps_cuepath,0,500,2500,2500,1,0.6130999827291816,3.0,0.0
bridge,138,topogps_cuepath,1500,0,2502,2502,1,0.6346000009216368,3.0,0.0
bridge,139,topogps_cuepath,500,1000,2504,2504,1,0.6469000072684139,3.0,0.0
bridge,140,topogps_cuepath,2000,1000,2508,2508,1,0.6623999797739089,3.0,0.0
bridge,141,topogps_cuepath,2000,1500,2509,2509,1,0.6482999888248742,3.0,0.0
bridge,142,topogps_cuepath,500,1000,2504,2504,1,0.6260999944061041,3.0,0.0
bridge,143,topogps_cuepath,0,1000,2501,2501,1,0.5990999925415963,3.0,0.0
bridge,144,topogps_cuepath,1500,1000,2507,2507,1,0.6462000019382685,3.0,0.0
bridge,145,topogps_cuepath,500,0,2500,2500,1,0.6054000114090741,3.0,0.0
bridge,146,topogps_cuepath,1000,1500,2507,2507,1,0.6370000191964209,3.0,0.0
bridge,147,topogps_cuepath,0,2000,2503,2503,1,0.606999994488433,3.0,0.0
bridge,148,topogps_cuepath,2000,500,2506,2506,1,0.6210999854374677,3.0,0.0
bridge,149,topogps_cuepath,2000,500,2506,2506,1,0.6043000030331314,3.0,0.0
bridge,150,topogps_cuepath,2000,1500,2509,2509,1,0.8716999727766961,3.0,0.0
bridge,151,topogps_cuepath,500,1000,2504,2504,1,0.6624000088777393,3.0,0.0
bridge,152,topogps_cuepath,1500,2000,2509,2509,1,0.6577999738510698,3.0,0.0
bridge,153,topogps_cuepath,1000,0,2501,2501,1,0.6450999935623258,3.0,0.0
bridge,154,topogps_cuepath,500,1000,2504,2504,1,0.6338999955914915,3.0,0.0
bridge,155,topogps_cuepath,2000,500,2506,2506,1,0.6332000193651766,3.0,0.0
bridge,156,topogps_cuepath,1500,2000,2509,2509,1,0.6640000210609287,3.0,0.0
bridge,157,topogps_cuepath,1000,0,2501,2501,1,0.6233000021893531,3.0,0.0
bridge,158,topogps_cuepath,2000,500,2506,2506,1,0.6482000171672553,3.0,0.0
bridge,159,topogps_cuepath,0,500,2500,2500,1,0.6208000122569501,3.0,0.0
bridge,160,topogps_cuepath,1500,1000,2507,2507,1,0.6329999887384474,3.0,0.0
bridge,161,topogps_cuepath,1000,2000,2508,2508,1,0.6478999857790768,3.0,0.0
bridge,162,topogps_cuepath,500,0,2500,2500,1,0.5896000075154006,3.0,0.0
bridge,163,topogps_cuepath,1000,500,2504,2504,1,0.6086000066716224,3.0,0.0
bridge,164,topogps_cuepath,2000,1000,2508,2508,1,0.6477000133600086,3.0,0.0
bridge,165,topogps_cuepath,1500,2000,2509,2509,1,0.6373999931383878,3.0,0.0
bridge,166,topogps_cuepath,500,1000,2504,2504,1,0.6164999795146286,3.0,0.0
bridge,167,topogps_cuepath,1500,500,2505,2505,1,0.6187999970279634,3.0,0.0
bridge,168,topogps_cuepath,1000,500,2504,2504,1,0.6024000176694244,3.0,0.0
bridge,169,topogps_cuepath,1500,1000,2507,2507,1,0.6252000166568905,3.0,0.0
bridge,170,topogps_cuepath,500,1000,2504,2504,1,0.6006000039633363,3.0,0.0
bridge,171,topogps_cuepath,0,500,2500,2500,1,0.5843000253662467,3.0,0.0
bridge,172,topogps_cuepath,2000,1000,2508,2508,1,0.6379999977070838,3.0,0.0
bridge,173,topogps_cuepath,500,0,2500,2500,1,0.578600011067465,3.0,0.0
bridge,174,topogps_cuepath,1500,2000,2509,2509,1,0.6417999975383282,3.0,0.0
bridge,175,topogps_cuepath,500,1500,2505,2505,1,0.7468999829143286,3.0,0.0
bridge,176,topogps_cuepath,2000,0,2503,2503,1,0.6892000092193484,3.0,0.0
bridge,177,topogps_cuepath,1000,2000,2508,2508,1,0.6422000005841255,3.0,0.0
bridge,178,topogps_cuepath,1000,1500,2507,2507,1,0.6400000129360706,3.0,0.0
bridge,179,topogps_cuepath,2000,1000,2508,2508,1,0.6325000140350312,3.0,0.0
bridge,180,topogps_cuepath,500,1500,2505,2505,1,0.6099999882280827,3.0,0.0
bridge,181,topogps_cuepath,500,1000,2504,2504,1,0.6275000050663948,3.0,0.0
bridge,182,topogps_cuepath,500,2000,2506,2506,1,0.6234999746084213,3.0,0.0
bridge,183,topogps_cuepath,1000,0,2501,2501,1,0.5973000079393387,3.0,0.0
bridge,184,topogps_cuepath,2000,0,2503,2503,1,0.6314000056590885,3.0,0.0
bridge,185,topogps_cuepath,1000,1500,2507,2507,1,0.6257000204641372,3.0,0.0
bridge,186,topogps_cuepath,500,2000,2506,2506,1,0.6321999826468527,3.0,0.0
bridge,187,topogps_cuepath,500,2000,2506,2506,1,0.611299998126924,3.0,0.0
bridge,188,topogps_cuepath,0,2000,2503,2503,1,0.6055999838281423,3.0,0.0
bridge,189,topogps_cuepath,500,1500,2505,2505,1,0.6137000164017081,3.0,0.0
bridge,190,topogps_cuepath,2000,1000,2508,2508,1,0.6455999973695725,3.0,0.0
bridge,191,topogps_cuepath,1000,2000,2508,2508,1,0.6167000101413578,3.0,0.0
bridge,192,topogps_cuepath,0,500,2500,2500,1,0.582000007852912,3.0,0.0
bridge,193,topogps_cuepath,0,1500,2502,2502,1,0.592800002777949,3.0,0.0
bridge,194,topogps_cuepath,0,2000,2503,2503,1,0.6147999956738204,3.0,0.0
bridge,195,topogps_cuepath,2000,1500,2509,2509,1,0.6275000050663948,3.0,0.0
bridge,196,topogps_cuepath,2000,0,2503,2503,1,0.6102999905124307,3.0,0.0
bridge,197,topogps_cuepath,2000,500,2506,2506,1,0.6192000000737607,3.0,0.0
bridge,198,topogps_cuepath,500,1500,2505,2505,1,0.6178999901749194,3.0,0.0
bridge,199,topogps_cuepath,1000,500,2504,2504,1,0.6257999921217561,3.0,0.0
bridge,200,topogps_cuepath,2000,500,2506,2506,1,0.7188000017777085,3.0,0.0
bridge,201,topogps_cuepath,2000,1500,2509,2509,1,0.6743999838363379,3.0,0.0
bridge,202,topogps_cuepath,2000,1500,2509,2509,1,0.6302999972831458,3.0,0.0
bridge,203,topogps_cuepath,0,1500,2502,2502,1,0.618099991697818,3.0,0.0
bridge,204,topogps_cuepath,500,0,2500,2500,1,0.6111999973654747,3.0,0.0
bridge,205,topogps_cuepath,2000,1000,2508,2508,1,0.6390000053215772,3.0,0.0
bridge,206,topogps_cuepath,0,1000,2501,2501,1,0.612899981206283,3.0,0.0
bridge,207,topogps_cuepath,500,1500,2505,2505,1,0.6171000131871551,3.0,0.0
bridge,208,topogps_cuepath,1500,1000,2507,2507,1,0.6241000082809478,3.0,0.0
bridge,209,topogps_cuepath,1500,0,2502,2502,1,0.6096999859437346,3.0,0.0
bridge,210,topogps_cuepath,0,1000,2501,2501,1,0.6059000152163208,3.0,0.0
bridge,211,topogps_cuepath,0,500,2500,2500,1,0.5873999907635152,3.0,0.0
bridge,212,topogps_cuepath,500,0,2500,2500,1,0.5802999949082732,3.0,0.0
bridge,213,topogps_cuepath,0,2000,2503,2503,1,0.6041000015102327,3.0,0.0
bridge,214,topogps_cuepath,500,1000,2504,2504,1,0.6197999755386263,3.0,0.0
bridge,215,topogps_cuepath,500,0,2500,2500,1,0.5756000173278153,3.0,0.0
bridge,216,topogps_cuepath,1000,1500,2507,2507,1,0.6371000199578702,3.0,0.0
bridge,217,topogps_cuepath,1000,2000,2508,2508,1,0.6354999786708504,3.0,0.0
bridge,218,topogps_cuepath,0,2000,2503,2503,1,0.600200000917539,3.0,0.0
bridge,219,topogps_cuepath,500,1000,2504,2504,1,0.6080000021029264,3.0,0.0
bridge,220,topogps_cuepath,0,1000,2501,2501,1,0.5893999768886715,3.0,0.0
bridge,221,topogps_cuepath,2000,500,2506,2506,1,0.6192000000737607,3.0,0.0
bridge,222,topogps_cuepath,0,2000,2503,2503,1,0.599899998633191,3.0,0.0
bridge,223,topogps_cuepath,1500,2000,2509,2509,1,0.6346000009216368,3.0,0.0
bridge,224,topogps_cuepath,0,500,2500,2500,1,0.5970000056549907,3.0,0.0
bridge,225,topogps_cuepath,500,0,2500,2500,1,0.5655999993905425,3.0,0.0
bridge,226,topogps_cuepath,0,500,2500,2500,1,0.6759999960195273,3.0,0.0
bridge,227,topogps_cuepath,1000,1500,2507,2507,1,0.6714999908581376,3.0,0.0
bridge,228,topogps_cuepath,0,1000,2501,2501,1,0.6019000138621777,3.0,0.0
bridge,229,topogps_cuepath,0,500,2500,2500,1,0.592199998209253,3.0,0.0
bridge,230,topogps_cuepath,2000,500,2506,2506,1,0.6280000088736415,3.0,0.0
bridge,231,topogps_cuepath,2000,0,2503,2503,1,0.6128000095486641,3.0,0.0
bridge,232,topogps_cuepath,1000,1500,2507,2507,1,0.6270000012591481,3.0,0.0
bridge,233,topogps_cuepath,1000,1500,2507,2507,1,0.6233000021893531,3.0,0.0
bridge,234,topogps_cuepath,500,2000,2506,2506,1,0.6278000073507428,3.0,0.0
bridge,235,topogps_cuepath,0,500,2500,2500,1,0.5848999717272818,3.0,0.0
bridge,236,topogps_cuepath,0,1500,2502,2502,1,0.6104000203777105,3.0,0.0
bridge,237,topogps_cuepath,1000,1500,2507,2507,1,0.6225000252015889,3.0,0.0
bridge,238,topogps_cuepath,1500,1000,2507,2507,1,0.6091000104788691,3.0,0.0
bridge,239,topogps_cuepath,1500,1000,2507,2507,1,0.5973000079393387,3.0,0.0
bridge,240,topogps_cuepath,2000,0,2503,2503,1,0.6424000021070242,3.0,0.0
bridge,241,topogps_cuepath,1500,2000,2509,2509,1,0.6475000118371099,3.0,0.0
bridge,242,topogps_cuepath,1000,500,2504,2504,1,0.6284999835770577,3.0,0.0
bridge,243,topogps_cuepath,0,500,2500,2500,1,0.5862000107299536,3.0,0.0
bridge,244,topogps_cuepath,2000,500,2506,2506,1,0.6354000070132315,3.0,0.0
bridge,245,topogps_cuepath,1500,500,2505,2505,1,0.6326999864540994,3.0,0.0
bridge,246,topogps_cuepath,1500,2000,2509,2509,1,0.6441000150516629,3.0,0.0
bridge,247,topogps_cuepath,1000,500,2504,2504,1,0.6152999994810671,3.0,0.0
bridge,248,topogps_cuepath,500,1500,2505,2505,1,0.6113999988883734,3.0,0.0
bridge,249,topogps_cuepath,0,500,2500,2500,1,0.5981000140309334,3.0,0.0
bridge,250,topogps_cuepath,500,1500,2505,2505,1,0.6081000028643757,3.0,0.0
bridge,251,topogps_cuepath,1000,1500,2507,2507,1,0.6559000175911933,3.0,0.0
bridge,252,topogps_cuepath,1000,500,2504,2504,1,0.624599982984364,3.0,0.0
bridge,253,topogps_cuepath,500,1500,2505,2505,1,0.6205000099726021,3.0,0.0
bridge,254,topogps_cuepath,500,1000,2504,2504,1,0.6188999977894127,3.0,0.0
bridge,255,topogps_cuepath,2000,1000,2508,2508,1,0.6353000062517822,3.0,0.0
bridge,256,topogps_cuepath,1500,1000,2507,2507,1,0.6312000041361898,3.0,0.0
bridge,257,topogps_cuepath,0,500,2500,2500,1,0.5844999977853149,3.0,0.0
bridge,258,topogps_cuepath,1500,500,2505,2505,1,0.6190999993123114,3.0,0.0
bridge,259,topogps_cuepath,1000,2000,2508,2508,1,0.6364000146277249,3.0,0.0
bridge,260,topogps_cuepath,0,500,2500,2500,1,0.5929000035393983,3.0,0.0
bridge,261,topogps_cuepath,0,1500,2502,2502,1,0.6076999998185784,3.0,0.0
bridge,262,topogps_cuepath,0,1000,2501,2501,1,0.5908000166527927,3.0,0.0
bridge,263,topogps_cuepath,1000,2000,2508,2508,1,0.6420999998226762,3.0,0.0
bridge,264,topogps_cuepath,1000,0,2501,2501,1,0.6043000030331314,3.0,0.0
bridge,265,topogps_cuepath,1000,2000,2508,2508,1,0.6252000166568905,3.0,0.0
bridge,266,topogps_cuepath,0,2000,2503,2503,1,0.6250000151339918,3.0,0.0
bridge,267,topogps_cuepath,500,1500,2505,2505,1,0.6193000008352101,3.0,0.0
bridge,268,topogps_cuepath,1500,500,2505,2505,1,0.6156000017654151,3.0,0.0
bridge,269,topogps_cuepath,2000,500,2506,2506,1,0.6215000175870955,3.0,0.0
bridge,270,topogps_cuepath,0,1500,2502,2502,1,0.594600016484037,3.0,0.0
bridge,271,topogps_cuepath,500,0,2500,2500,1,0.5882999976165593,3.0,0.0
bridge,272,topogps_cuepath,0,1500,2502,2502,1,0.5879999953322113,3.0,0.0
bridge,273,topogps_cuepath,0,2000,2503,2503,1,0.6105999927967787,3.0,0.0
bridge,274,topogps_cuepath,0,1000,2501,2501,1,0.6045999762136489,3.0,0.0
bridge,275,topogps_cuepath,0,500,2500,2500,1,0.594900018768385,3.0,0.0
bridge,276,topogps_cuepath,500,1500,2505,2505,1,0.6210000137798488,3.0,0.0
bridge,277,topogps_cuepath,0,500,2500,2500,1,0.6810000049881637,3.0,0.0
bridge,278,topogps_cuepath,2000,500,2506,2506,1,0.6696000054944307,3.0,0.0
bridge,279,topogps_cuepath,1500,0,2502,2502,1,0.614999997196719,3.0,0.0
bridge,280,topogps_cuepath,0,1000,2501,2501,1,0.605499983066693,3.0,0.0
bridge,281,topogps_cuepath,1000,2000,2508,2508,1,0.6486999918706715,3.0,0.0
bridge,282,topogps_cuepath,2000,500,2506,2506,1,0.6375999946612865,3.0,0.0
bridge,283,topogps_cuepath,1000,2000,2508,2508,1,0.6345000001601875,3.0,0.0
bridge,284,topogps_cuepath,1000,0,2501,2501,1,0.6141999911051244,3.0,0.0
bridge,285,topogps_cuepath,1500,2000,2509,2509,1,0.6359000108204782,3.0,0.0
bridge,286,topogps_cuepath,2000,1500,2509,2509,1,0.6285000126808882,3.0,0.0
bridge,287,topogps_cuepath,500,0,2500,2500,1,0.598699989495799,3.0,0.0
bridge,288,topogps_cuepath,1000,2000,2508,2508,1,0.6516000139527023,3.0,0.0
bridge,289,topogps_cuepath,500,2000,2506,2506,1,0.6145000224933028,3.0,0.0
bridge,290,topogps_cuepath,2000,1500,2509,2509,1,0.6335000216495246,3.0,0.0
bridge,291,topogps_cuepath,2000,1000,2508,2508,1,0.6401999853551388,3.0,0.0
bridge,292,topogps_cuepath,2000,1500,2509,2509,1,0.6270000012591481,3.0,0.0
bridge,293,topogps_cuepath,2000,1500,2509,2509,1,0.609799986705184,3.0,0.0
bridge,294,topogps_cuepath,0,2000,2503,2503,1,0.6209999846760184,3.0,0.0
bridge,295,topogps_cuepath,1500,500,2505,2505,1,0.6296000210568309,3.0,0.0
bridge,296,topogps_cuepath,2000,500,2506,2506,1,0.6387000030372292,3.0,0.0
bridge,297,topogps_cuepath,2000,0,2503,2503,1,0.6181999924592674,3.0,0.0
bridge,298,topogps_cuepath,0,2000,2503,2503,1,0.5905000143684447,3.0,0.0
bridge,299,topogps_cuepath,500,1500,2505,2505,1,0.6119999743532389,3.0,0.0
bridge,300,topogps_cuepath,500,2000,2506,2506,1,0.6117000011727214,3.0,0.0
bridge,301,topogps_cuepath,1500,2000,2509,2509,1,0.6280000088736415,3.0,0.0
bridge,302,topogps_cuepath,0,1000,2501,2501,1,0.6922000029589981,3.0,0.0
bridge,303,topogps_cuepath,500,2000,2506,2506,1,0.6576000014320016,3.0,0.0
bridge,304,topogps_cuepath,0,500,2500,2500,1,0.606099987635389,3.0,0.0
bridge,305,topogps_cuepath,500,1000,2504,2504,1,0.6253000174183398,3.0,0.0
bridge,306,topogps_cuepath,1500,1000,2507,2507,1,0.6394000083673745,3.0,0.0
bridge,307,topogps_cuepath,1000,1500,2507,2507,1,0.6081000028643757,3.0,0.0
bridge,308,topogps_cuepath,2000,500,2506,2506,1,0.6293999904301018,3.0,0.0
bridge,309,topogps_cuepath,2000,0,2503,2503,1,0.6236000044737011,3.0,0.0
bridge,310,topogps_cuepath,1500,0,2502,2502,1,0.6106000219006091,3.0,0.0
bridge,311,topogps_cuepath,2000,1000,2508,2508,1,0.6358999817166477,3.0,0.0
bridge,312,topogps_cuepath,1500,500,2505,2505,1,0.6212999869603664,3.0,0.0
bridge,313,topogps_cuepath,0,1000,2501,2501,1,0.607900001341477,3.0,0.0
bridge,314,topogps_cuepath,500,1000,2504,2504,1,0.6173999863676727,3.0,0.0
bridge,315,topogps_cuepath,1000,1500,2507,2507,1,0.6442000158131123,3.0,0.0
bridge,316,topogps_cuepath,1500,1000,2507,2507,1,0.6195000023581088,3.0,0.0
bridge,317,topogps_cuepath,500,1000,2504,2504,1,0.6076999998185784,3.0,0.0
bridge,318,topogps_cuepath,1000,0,2501,2501,1,0.596199999563396,3.0,0.0
bridge,319,topogps_cuepath,500,1500,2505,2505,1,0.610999995842576,3.0,0.0
bridge,320,topogps_cuepath,500,0,2500,2500,1,0.5936000088695437,3.0,0.0
bridge,321,topogps_cuepath,1500,500,2505,2505,1,0.6289000157266855,3.0,0.0
bridge,322,topogps_cuepath,500,2000,2506,2506,1,0.6345000001601875,3.0,0.0
bridge,323,topogps_cuepath,0,1000,2501,2501,1,0.5978999834042042,3.0,0.0
bridge,324,topogps_cuepath,1000,500,2504,2504,1,0.6203000084497035,3.0,0.0
bridge,325,topogps_cuepath,1500,500,2505,2505,1,0.6140000186860561,3.0,0.0
bridge,326,topogps_cuepath,1500,1000,2507,2507,1,0.6323999841697514,3.0,0.0
bridge,327,topogps_cuepath,2000,1500,2509,2509,1,0.6286000134423375,3.0,0.0
bridge,328,topogps_cuepath,1500,0,2502,2502,1,0.6052000098861754,3.0,0.0
bridge,329,topogps_cuepath,500,2000,2506,2506,1,0.6166999810375273,3.0,0.0
bridge,330,topogps_cuepath,0,1000,2501,2501,1,0.591500021982938,3.0,0.0
bridge,331,topogps_cuepath,1000,2000,2508,2508,1,0.6346000009216368,3.0,0.0
bridge,332,topogps_cuepath,1000,1500,2507,2507,1,0.6185999955050647,3.0,0.0
bridge,333,topogps_cuepath,0,2000,2503,2503,1,0.6107999943196774,3.0,0.0
bridge,334,topogps_cuepath,500,1000,2504,2504,1,0.6202000076882541,3.0,0.0
bridge,335,topogps_cuepath,0,1000,2501,2501,1,0.5892999761272222,3.0,0.0
bridge,336,topogps_cuepath,0,2000,2503,2503,1,0.6108999950811267,3.0,0.0
bridge,337,topogps_cuepath,1000,500,2504,2504,1,0.5994999955873936,3.0,0.0
bridge,338,topogps_cuepath,500,0,2500,2500,1,0.5865000130143017,3.0,0.0
bridge,339,topogps_cuepath,500,1500,2505,2505,1,0.6078000005800277,3.0,0.0
bridge,340,topogps_cuepath,0,1500,2502,2502,1,0.593700009630993,3.0,0.0
bridge,341,topogps_cuepath,500,0,2500,2500,1,0.5877999938093126,3.0,0.0
bridge,342,topogps_cuepath,1500,1000,2507,2507,1,0.6208000122569501,3.0,0.0
bridge,343,topogps_cuepath,0,1500,2502,2502,1,0.5954000225756317,3.0,0.0
bridge,344,topogps_cuepath,1000,2000,2508,2508,1,0.6435000104829669,3.0,0.0
bridge,345,topogps_cuepath,0,500,2500,2500,1,0.5914999928791076,3.0,0.0
