task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1954,topogps,500,1000,2504,2504,1,1.5141000039875507,3.0,0.0
associative,1955,topogps,0,1500,2502,2502,1,1.1722000199370086,3.0,0.0
associative,1956,topogps,500,1500,2505,2505,1,1.2392000062391162,3.0,0.0
associative,1957,topogps,0,2000,2503,2503,1,1.5454000094905496,3.0,0.0
associative,1958,topogps,500,1500,2505,2505,1,1.2891000078525394,3.0,0.0
associative,1959,topogps,0,2000,2503,2503,1,1.430599979357794,3.0,0.0
associative,1960,topogps,1000,500,2504,2504,1,1.3565999979618937,3.0,0.0
associative,1961,topogps,0,1500,2502,2502,1,1.1737000022549182,3.0,0.0
associative,1962,topogps,500,0,2500,2500,1,1.3137999922037125,3.0,0.0
associative,1963,topogps,500,2000,2506,2506,1,1.064499985659495,3.0,0.0
associative,1964,topogps,1500,0,2502,2502,1,1.3163999828975648,3.0,0.0
associative,1965,topogps,0,500,2500,2500,1,1.415400009136647,3.0,0.0
associative,1966,topogps,1000,2000,2508,2508,1,1.3351999805308878,3.0,0.0
associative,1967,topogps,500,1500,2505,2505,1,1.2401000130921602,3.0,0.0
associative,1968,topogps,500,0,2500,2500,1,1.3019000180065632,3.0,0.0
associative,1969,topogps,1500,500,2505,2505,1,1.2578999740071595,3.0,0.0
associative,1970,topogps,500,1500,2505,2505,1,1.2716999917756766,3.0,0.0
associative,1971,topogps,0,1500,2502,2502,1,1.1724999931175262,3.0,0.0
associative,1972,topogps,500,1500,2505,2505,1,1.2386000016704202,3.0,0.0
associative,1973,topogps,1000,1500,2507,2507,1,1.658199995290488,3.0,0.0
associative,1974,topogps,500,1500,2505,2505,1,1.2425000022631139,3.0,0.0
associative,1975,topogps,2000,0,2503,2503,1,1.6345000185538083,3.0,0.0
associative,1976,topogps,1000,2000,2508,2508,1,1.3309000059962273,3.0,0.0
associative,1977,topogps,2000,1000,2508,2508,1,1.1596000113058835,3.0,0.0
associative,1978,topogps,1500,500,2505,2505,1,1.1246000067330897,3.0,0.0
associative,1979,topogps,500,0,2500,2500,1,1.3051999849267304,3.0,0.0
associative,1980,topogps,1000,500,2504,2504,1,1.364399999147281,3.0,0.0
associative,1981,topogps,0,500,2500,2500,1,1.5201999922282994,3.0,0.0
associative,1982,topogps,0,1500,2502,2502,1,1.2202000070828944,3.0,0.0
associative,1983,topogps,2000,1000,2508,2508,1,1.180000021122396,3.0,0.0
associative,1984,topogps,0,1000,2501,2501,1,1.2414000229910016,3.0,0.0
associative,1985,topogps,500,0,2500,2500,1,1.313800021307543,3.0,0.0
associative,1986,topogps,2000,0,2503,2503,1,1.6001000185497105,3.0,0.0
associative,1987,topogps,1500,0,2502,2502,1,1.3156000059098005,3.0,0.0
associative,1988,topogps,0,1000,2501,2501,1,1.2458999990485609,3.0,0.0
associative,1989,topogps,1000,2000,2508,2508,1,1.3399999879766256,3.0,0.0
associative,1990,topogps,1500,500,2505,2505,1,1.1430000013206154,3.0,0.0
associative,1991,topogps,0,500,2500,2500,1,1.3996999769005924,3.0,0.0
associative,1992,topogps,500,0,2500,2500,1,1.3083000085316598,3.0,0.0
associative,1993,topogps,0,2000,2503,2503,1,1.5007999900262803,3.0,0.0
associative,1994,topogps,0,1000,2501,2501,1,1.2623000075109303,3.0,0.0
associative,1995,topogps,2000,500,2506,2506,1,0.9376000089105219,3.0,0.0
associative,1996,topogps,0,500,2500,2500,1,1.4062999980524182,3.0,0.0
associative,1997,topogps,0,1000,2501,2501,1,1.233800023328513,3.0,0.0
associative,1998,topogps,0,1000,2501,2501,1,1.2170000118203461,3.0,0.0
associative,1999,topogps,500,1500,2505,2505,1,1.2388000031933188,3.0,0.0
associative,0,topogps_cuepath,0,1000,2501,2501,1,1.1263999913353473,3.0,0.0
associative,1,topogps_cuepath,500,1000,2504,2504,1,1.3961000076960772,3.0,0.0
associative,2,topogps_cuepath,500,1500,2505,2505,1,1.1196999985259026,3.0,0.0
associative,3,topogps_cuepath,0,1500,2502,2502,1,1.0556000052019954,3.0,0.0
associative,4,topogps_cuepath,1500,2000,2509,2509,1,1.5722999814897776,3.0,0.0
associative,5,topogps_cuepath,1000,2000,2508,2508,1,1.2229999992996454,3.0,0.0
associative,6,topogps_cuepath,1500,2000,2509,2509,1,1.679499982856214,3.0,0.0
associative,7,topogps_cuepath,2000,1500,2509,2509,1,1.4632999955210835,3.0,0.0
associative,8,topogps_cuepath,0,500,2500,2500,1,1.3088000123389065,3.0,0.0
associative,9,topogps_cuepath,1500,0,2502,2502,1,1.2160000042058527,3.0,0.0
associative,10,topogps_cuepath,0,2000,2503,2503,1,1.3165000127628446,3.0,0.0
associative,11,topogps_cuepath,0,500,2500,2500,1,1.3201000110711902,3.0,0.0
associative,12,topogps_cuepath,1500,500,2505,2505,1,1.0368999792262912,3.0,0.0
associative,13,topogps_cuepath,500,1000,2504,2504,1,1.4056999934837222,3.0,0.0
associative,14,topogps_cuepath,1000,1500,2507,2507,1,1.5592999989166856,3.0,0.0
associative,15,topogps_cuepath,1500,1000,2507,2507,1,1.3850000104866922,3.0,0.0
associative,16,topogps_cuepath,2000,500,2506,2506,1,0.826000003144145,3.0,0.0
associative,17,topogps_cuepath,1500,2000,2509,2509,1,1.5901000006124377,3.0,0.0
associative,18,topogps_cuepath,0,2000,2503,2503,1,1.3230000040493906,3.0,0.0
associative,19,topogps_cuepath,2000,1500,2509,2509,1,1.4298000023700297,3.0,0.0
associative,20,topogps_cuepath,2000,0,2503,2503,1,1.4774000155739486,3.0,0.0
associative,21,topogps_cuepath,2000,1500,2509,2509,1,1.420300017343834,3.0,0.0
associative,22,topogps_cuepath,1500,2000,2509,2509,1,1.5468000201508403,3.0,0.0
associative,23,topogps_cuepath,1000,500,2504,2504,1,1.2502999743446708,3.0,0.0
associative,24,topogps_cuepath,0,500,2500,2500,1,1.281000004382804,3.0,0.0
associative,25,topogps_cuepath,1500,2000,2509,2509,1,1.5796999796293676,3.0,0.0
associative,26,topogps_cuepath,0,1500,2502,2502,1,1.0689000191632658,3.0,0.0
associative,27,topogps_cuepath,1500,1000,2507,2507,1,1.379199995426461,3.0,0.0
associative,28,topogps_cuepath,0,500,2500,2500,1,1.392900012433529,3.0,0.0
associative,29,topogps_cuepath,1500,1000,2507,2507,1,1.4714999997522682,3.0,0.0
associative,30,topogps_cuepath,1000,500,2504,2504,1,1.25790000311099,3.0,0.0
associative,31,topogps_cuepath,2000,0,2503,2503,1,1.4925999857950956,3.0,0.0
associative,32,topogps_cuepath,0,500,2500,2500,1,1.2970000097993761,3.0,0.0
associative,33,topogps_cuepath,500,0,2500,2500,1,1.1978000111412257,3.0,0.0
associative,34,topogps_cuepath,0,1500,2502,2502,1,1.0708000045269728,3.0,0.0
associative,35,topogps_cuepath,2000,1000,2508,2508,1,1.0667000024113804,3.0,0.0
associative,36,topogps_cuepath,0,1500,2502,2502,1,1.0500999924261123,3.0,0.0
associative,37,topogps_cuepath,2000,0,2503,2503,1,1.4909000019542873,3.0,0.0
associative,38,topogps_cuepath,2000,500,2506,2506,1,0.8173999958671629,3.0,0.0
associative,39,topogps_cuepath,500,2000,2506,2506,1,0.9333000052720308,3.0,0.0
associative,40,topogps_cuepath,1500,500,2505,2505,1,1.0525000107008964,3.0,0.0
associative,41,topogps_cuepath,1500,500,2505,2505,1,1.0506999969948083,3.0,0.0
associative,42,topogps_cuepath,2000,1000,2508,2508,1,1.079299981938675,3.0,0.0
associative,43,topogps_cuepath,500,1000,2504,2504,1,1.4050999889150262,3.0,0.0
associative,44,topogps_cuepath,1000,1500,2507,2507,1,1.5583000204060227,3.0,0.0
associative,45,topogps_cuepath,1500,500,2505,2505,1,1.0242999996989965,3.0,0.0
associative,46,topogps_cuepath,1000,500,2504,2504,1,1.236799987964332,3.0,0.0
associative,47,topogps_cuepath,1000,0,2501,2501,1,1.0294000094290823,3.0,0.0
associative,48,topogps_cuepath,0,2000,2503,2503,1,1.3085999817121774,3.0,0.0
associative,49,topogps_cuepath,0,2000,2503,2503,1,1.3119000068400055,3.0,0.0
associative,50,topogps_cuepath,1000,0,2501,2501,1,1.0408999805804342,3.0,0.0
associative,51,topogps_cuepath,500,1000,2504,2504,1,1.4335000014398247,3.0,0.0
associative,52,topogps_cuepath,2000,1000,2508,2508,1,1.0519000061322004,3.0,0.0
associative,53,topogps_cuepath,500,1500,2505,2505,1,1.1181000154465437,3.0,0.0
associative,54,topogps_cuepath,500,2000,2506,2506,1,0.9102000040002167,3.0,0.0
associative,55,topogps_cuepath,0,2000,2503,2503,1,1.3948999985586852,3.0,0.0
associative,56,topogps_cuepath,2000,0,2503,2503,1,1.5093999973032624,3.0,0.0
associative,57,topogps_cuepath,2000,0,2503,2503,1,1.4893999905325472,3.0,0.0
associative,58,topogps_cuepath,0,1500,2502,2502,1,1.0563000105321407,3.0,0.0
associative,59,topogps_cuepath,1000,500,2504,2504,1,1.2454000243451446,3.0,0.0
associative,60,topogps_cuepath,500,0,2500,2500,1,1.200700004119426,3.0,0.0
associative,61,topogps_cuepath,1000,1500,2507,2507,1,1.5355999930761755,3.0,0.0
associative,62,topogps_cuepath,500,1500,2505,2505,1,1.1214000114705414,3.0,0.0
associative,63,topogps_cuepath,0,1500,2502,2502,1,1.0600000096019357,3.0,0.0
associative,64,topogps_cuepath,1500,500,2505,2505,1,1.0107999842148274,3.0,0.0
associative,65,topogps_cuepath,500,1500,2505,2505,1,1.1079999967478216,3.0,0.0
associative,66,topogps_cuepath,1000,0,2501,2501,1,1.0147000139113516,3.0,0.0
associative,67,topogps_cuepath,500,1000,2504,2504,1,1.4403000241145492,3.0,0.0
associative,68,topogps_cuepath,0,2000,2503,2503,1,1.3149000005796552,3.0,0.0
associative,69,topogps_cuepath,0,1000,2501,2501,1,1.1220000160392374,3.0,0.0
associative,70,topogps_cuepath,1500,1000,2507,2507,1,1.376100000925362,3.0,0.0
associative,71,topogps_cuepath,1000,2000,2508,2508,1,1.2181999918539077,3.0,0.0
associative,72,topogps_cuepath,1500,1000,2507,2507,1,1.370899990433827,3.0,0.0
associative,73,topogps_cuepath,1500,500,2505,2505,1,1.023100019665435,3.0,0.0
associative,74,topogps_cuepath,1000,0,2501,2501,1,1.0147000139113516,3.0,0.0
associative,75,topogps_cuepath,2000,500,2506,2506,1,0.817699998151511,3.0,0.0
associative,76,topogps_cuepath,1500,2000,2509,2509,1,1.5602999774273485,3.0,0.0
associative,77,topogps_cuepath,1500,0,2502,2502,1,1.193300005979836,3.0,0.0
associative,78,topogps_cuepath,500,2000,2506,2506,1,0.90819998877123,3.0,0.0
associative,79,topogps_cuepath,2000,500,2506,2506,1,0.8025999995879829,3.0,0.0
associative,80,topogps_cuepath,500,1500,2505,2505,1,1.1146999895572662,3.0,0.0
associative,81,topogps_cuepath,1000,500,2504,2504,1,1.3373999972827733,3.0,0.0
associative,82,topogps_cuepath,0,1500,2502,2502,1,1.0889999975915998,3.0,0.0
associative,83,topogps_cuepath,0,1000,2501,2501,1,1.1360000062268227,3.0,0.0
associative,84,topogps_cuepath,500,1500,2505,2505,1,1.12599998828955,3.0,0.0
associative,85,topogps_cuepath,0,1000,2501,2501,1,1.119799999287352,3.0,0.0
associative,86,topogps_cuepath,1500,1000,2507,2507,1,1.3769000070169568,3.0,0.0
associative,87,topogps_cuepath,1500,2000,2509,2509,1,1.570400025229901,3.0,0.0
associative,88,topogps_cuepath,500,1000,2504,2504,1,1.3986999983899295,3.0,0.0
associative,89,topogps_cuepath,1000,500,2504,2504,1,1.2444000167306513,3.0,0.0
associative,90,topogps_cuepath,0,500,2500,2500,1,1.288100000238046,3.0,0.0
associative,91,topogps_cuepath,1500,1000,2507,2507,1,1.3802000030409545,3.0,0.0
associative,92,topogps_cuepath,1000,500,2504,2504,1,1.2277000059839338,3.0,0.0
associative,93,topogps_cuepath,0,2000,2503,2503,1,1.3774999824818224,3.0,0.0
associative,94,topogps_cuepath,500,1500,2505,2505,1,1.1393000022508204,3.0,0.0
associative,95,topogps_cuepath,2000,0,2503,2503,1,1.5032999799586833,3.0,0.0
associative,96,topogps_cuepath,0,1000,2501,2501,1,1.1383999953977764,3.0,0.0
associative,97,topogps_cuepath,2000,1500,2509,2509,1,1.43119998392649,3.0,0.0
associative,98,topogps_cuepath,500,0,2500,2500,1,1.1926000006496906,3.0,0.0
associative,99,topogps_cuepath,500,1500,2505,2505,1,1.132400007918477,3.0,0.0
associative,100,topogps_cuepath,1500,1000,2507,2507,1,1.400600012857467,3.0,0.0
associative,101,topogps_cuepath,2000,0,2503,2503,1,1.4971999917179346,3.0,0.0
associative,102,topogps_cuepath,2000,1000,2508,2508,1,1.0571999882813543,3.0,0.0
associative,103,topogps_cuepath,0,1000,2501,2501,1,1.1310999980196357,3.0,0.0
associative,104,topogps_cuepath,1000,1500,2507,2507,1,1.535199990030378,3.0,0.0
associative,105,topogps_cuepath,1000,2000,2508,2508,1,1.3114000030327588,3.0,0.0
associative,106,topogps_cuepath,1000,0,2501,2501,1,1.0544999968260527,3.0,0.0
associative,107,topogps_cuepath,1500,500,2505,2505,1,1.0580000234767795,3.0,0.0
associative,108,topogps_cuepath,1000,2000,2508,2508,1,1.2002000003121793,3.0,0.0
associative,109,topogps_cuepath,0,1000,2501,2501,1,1.1513000063132495,3.0,0.0
associative,110,topogps_cuepath,500,0,2500,2500,1,1.213099982123822,3.0,0.0
associative,111,topogps_cuepath,1000,1500,2507,2507,1,1.5473999956157058,3.0,0.0
associative,112,topogps_cuepath,0,1500,2502,2502,1,1.069099991582334,3.0,0.0
associative,113,topogps_cuepath,1000,1500,2507,2507,1,1.546100014820695,3.0,0.0
associative,114,topogps_cuepath,500,0,2500,2500,1,1.1858000070787966,3.0,0.0
associative,115,topogps_cuepath,0,500,2500,2500,1,1.2759999954141676,3.0,0.0
associative,116,topogps_cuepath,1500,1000,2507,2507,1,1.3723000010941178,3.0,0.0
associative,117,topogps_cuepath,2000,1500,2509,2509,1,1.4990999770816416,3.0,0.0
associative,118,topogps_cuepath,2000,1000,2508,2508,1,1.1140999849885702,3.0,0.0
associative,119,topogps_cuepath,1500,2000,2509,2509,1,1.582500000949949,3.0,0.0
associative,120,topogps_cuepath,0,2000,2503,2503,1,1.3115000037942082,3.0,0.0
associative,121,topogps_cuepath,0,1000,2501,2501,1,1.131599972723052,3.0,0.0
associative,122,topogps_cuepath,0,500,2500,2500,1,1.2854000087827444,3.0,0.0
associative,123,topogps_cuepath,2000,500,2506,2506,1,0.8182000019587576,3.0,0.0
associative,124,topogps_cuepath,1000,2000,2508,2508,1,1.2113999982830137,3.0,0.0
associative,125,topogps_cuepath,0,2000,2503,2503,1,1.3026999949943274,3.0,0.0
associative,126,topogps_cuepath,1500,0,2502,2502,1,1.1837999918498099,3.0,0.0
associative,127,topogps_cuepath,500,1000,2504,2504,1,1.386100018862635,3.0,0.0
associative,128,topogps_cuepath,0,2000,2503,2503,1,1.2910000223200768,3.0,0.0
associative,129,topogps_cuepath,1500,2000,2509,2509,1,1.5814000216778368,3.0,0.0
associative,130,topogps_cuepath,2000,1500,2509,2509,1,1.506500004325062,3.0,0.0
associative,131,topogps_cuepath,0,1000,2501,2501,1,1.1525999871082604,3.0,0.0
associative,132,topogps_cuepath,2000,1000,2508,2508,1,1.060100010363385,3.0,0.0
associative,133,topogps_cuepath,0,2000,2503,2503,1,1.3093000161461532,3.0,0.0
associative,134,topogps_cuepath,1500,2000,2509,2509,1,1.5530999808106571,3.0,0.0
associative,135,topogps_cuepath,1500,1000,2507,2507,1,1.3846000074408948,3.0,0.0
associative,136,topogps_cuepath,0,2000,2503,2503,1,1.2959000014234334,3.0,0.0
associative,137,topogps_cuepath,0,2000,2503,2503,1,1.2934000114910305,3.0,0.0
associative,138,topogps_cuepath,500,1000,2504,2504,1,1.3865999935660511,3.0,0.0
associative,139,topogps_cuepath,2000,1000,2508,2508,1,1.0544999968260527,3.0,0.0
associative,140,topogps_cuepath,2000,0,2503,2503,1,1.4716999721713364,3.0,0.0
associative,141,topogps_cuepath,1500,1000,2507,2507,1,1.4044000126887113,3.0,0.0
associative,142,topogps_cuepath,1500,500,2505,2505,1,1.0554000036790967,3.0,0.0
associative,143,topogps_cuepath,500,0,2500,2500,1,1.196099998196587,3.0,0.0
associative,144,topogps_cuepath,1500,1000,2507,2507,1,1.372099999571219,3.0,0.0
associative,145,topogps_cuepath,500,1000,2504,2504,1,1.3916000025346875,3.0,0.0
associative,146,topogps_cuepath,1000,1500,2507,2507,1,1.5374000067822635,3.0,0.0
associative,147,topogps_cuepath,1500,2000,2509,2509,1,1.5662999940104783,3.0,0.0
associative,148,topogps_cuepath,2000,1500,2509,2509,1,1.3991000014357269,3.0,0.0
associative,149,topogps_cuepath,1000,500,2504,2504,1,1.2457999982871115,3.0,0.0
associative,150,topogps_cuepath,2000,1500,2509,2509,1,1.4076000079512596,3.0,0.0
associative,151,topogps_cuepath,500,0,2500,2500,1,1.1999999987892807,3.0,0.0
associative,152,topogps_cuepath,0,500,2500,2500,1,1.267799991182983,3.0,0.0
associative,153,topogps_cuepath,1500,1000,2507,2507,1,1.4581999857909977,3.0,0.0
associative,154,topogps_cuepath,500,0,2500,2500,1,1.2854000087827444,3.0,0.0
associative,155,topogps_cuepath,2000,500,2506,2506,1,0.8319000189658254,3.0,0.0
associative,156,topogps_cuepath,2000,1500,2509,2509,1,1.4279000170063227,3.0,0.0
associative,157,topogps_cuepath,0,2000,2503,2503,1,1.306299993302673,3.0,0.0
associative,158,topogps_cuepath,1500,2000,2509,2509,1,1.5636999742127955,3.0,0.0
associative,159,topogps_cuepath,1000,500,2504,2504,1,1.2565000215545297,3.0,0.0
associative,160,topogps_cuepath,1000,0,2501,2501,1,1.053600019076839,3.0,0.0
associative,161,topogps_cuepath,0,500,2500,2500,1,1.2979000166524202,3.0,0.0
associative,162,topogps_cuepath,1500,0,2502,2502,1,1.2085999769624323,3.0,0.0
associative,163,topogps_cuepath,1000,2000,2508,2508,1,1.2117000005673617,3.0,0.0
associative,164,topogps_cuepath,1000,2000,2508,2508,1,1.1949999898206443,3.0,0.0
associative,165,topogps_cuepath,2000,500,2506,2506,1,0.8162999874912202,3.0,0.0
associative,166,topogps_cuepath,2000,1000,2508,2508,1,1.0964999964926392,3.0,0.0
associative,167,topogps_cuepath,500,2000,2506,2506,1,0.9192000143229961,3.0,0.0
associative,168,topogps_cuepath,1500,0,2502,2502,1,1.1851000017486513,3.0,0.0
associative,169,topogps_cuepath,2000,1000,2508,2508,1,1.1004999978467822,3.0,0.0
associative,170,topogps_cuepath,2000,1500,2509,2509,1,1.448399998480454,3.0,0.0
associative,171,topogps_cuepath,2000,0,2503,2503,1,1.493299991125241,3.0,0.0
associative,172,topogps_cuepath,500,2000,2506,2506,1,0.9355999936815351,3.0,0.0
associative,173,topogps_cuepath,1500,500,2505,2505,1,1.0268999903928488,3.0,0.0
associative,174,topogps_cuepath,1000,2000,2508,2508,1,1.2357000086922199,3.0,0.0
associative,175,topogps_cuepath,2000,0,2503,2503,1,1.480900013120845,3.0,0.0
associative,176,topogps_cuepath,0,500,2500,2500,1,1.2812000059057027,3.0,0.0
associative,177,topogps_cuepath,0,500,2500,2500,1,1.270200009457767,3.0,0.0
associative,178,topogps_cuepath,1500,1000,2507,2507,1,1.3787999923806638,3.0,0.0
associative,179,topogps_cuepath,500,1000,2504,2504,1,1.4964999863877892,3.0,0.0
associative,180,topogps_cuepath,1500,500,2505,2505,1,1.0725999891292304,3.0,0.0
associative,181,topogps_cuepath,1000,2000,2508,2508,1,1.2340999965090305,3.0,0.0
associative,182,topogps_cuepath,2000,0,2503,2503,1,1.4842000091448426,3.0,0.0
associative,183,topogps_cuepath,500,0,2500,2500,1,1.204400003189221,3.0,0.0
associative,184,topogps_cuepath,2000,500,2506,2506,1,0.8103000000119209,3.0,0.0
associative,185,topogps_cuepath,1000,2000,2508,2508,1,1.2128999806009233,3.0,0.0
associative,186,topogps_cuepath,1000,1500,2507,2507,1,1.5555999998468906,3.0,0.0
associative,187,topogps_cuepath,1000,0,2501,2501,1,1.0409000096842647,3.0,0.0
associative,188,topogps_cuepath,0,500,2500,2500,1,1.2765000283252448,3.0,0.0
associative,189,topogps_cuepath,500,0,2500,2500,1,1.1986000172328204,3.0,0.0
associative,190,topogps_cuepath,1500,1000,2507,2507,1,1.3835999998264015,3.0,0.0
associative,191,topogps_cuepath,1500,2000,2509,2509,1,1.5966000210028142,3.0,0.0
associative,192,topogps_cuepath,0,1500,2502,2502,1,1.0608000156935304,3.0,0.0
associative,193,topogps_cuepath,500,2000,2506,2506,1,0.9194999875035137,3.0,0.0
associative,194,topogps_cuepath,1500,2000,2509,2509,1,1.5598000027239323,3.0,0.0
associative,195,topogps_cuepath,2000,1500,2509,2509,1,1.413800026057288,3.0,0.0
associative,196,topogps_cuepath,0,2000,2503,2503,1,1.3022000202909112,3.0,0.0
associative,197,topogps_cuepath,0,1000,2501,2501,1,1.126800023484975,3.0,0.0
associative,198,topogps_cuepath,500,0,2500,2500,1,1.2049000069964677,3.0,0.0
associative,199,topogps_cuepath,1000,500,2504,2504,1,1.264999998966232,3.0,0.0
associative,200,topogps_cuepath,2000,0,2503,2503,1,1.5024000022094697,3.0,0.0
associative,201,topogps_cuepath,2000,1500,2509,2509,1,1.422899978933856,3.0,0.0
associative,202,topogps_cuepath,1500,0,2502,2502,1,1.181300001917407,3.0,0.0
associative,203,topogps_cuepath,1000,2000,2508,2508,1,1.2923000031150877,3.0,0.0
associative,204,topogps_cuepath,2000,500,2506,2506,1,0.8733000140637159,3.0,0.0
associative,205,topogps_cuepath,1000,1500,2507,2507,1,1.541999983601272,3.0,0.0
associative,206,topogps_cuepath,500,1500,2505,2505,1,1.1251999821979553,3.0,0.0
associative,207,topogps_cuepath,500,2000,2506,2506,1,0.9191000135615468,3.0,0.0
associative,208,topogps_cuepath,1500,2000,2509,2509,1,1.5814999933354557,3.0,0.0
associative,209,topogps_cuepath,1500,1000,2507,2507,1,1.3809999800287187,3.0,0.0
associative,210,topogps_cuepath,1500,2000,2509,2509,1,1.5854999946895987,3.0,0.0
