task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,126,topogps_cuepath,500,1500,2505,2505,1,0.5464999994728714,3.0,0.0
bridge,127,topogps_cuepath,1000,500,2504,2504,1,0.5440000095404685,3.0,0.0
bridge,128,topogps_cuepath,1000,2000,2508,2508,1,0.5714999861083925,3.0,0.0
bridge,129,topogps_cuepath,2000,500,2506,2506,1,0.5738000036217272,3.0,0.0
bridge,130,topogps_cuepath,2000,500,2506,2506,1,0.548599986359477,3.0,0.0
bridge,131,topogps_cuepath,2000,500,2506,2506,1,0.5330000130925328,3.0,0.0
bridge,132,topogps_cuepath,0,1000,2501,2501,1,0.5423999973572791,3.0,0.0
bridge,133,topogps_cuepath,1000,2000,2508,2508,1,0.5806999979540706,3.0,0.0
bridge,134,topogps_cuepath,1000,2000,2508,2508,1,0.5493999924510717,3.0,0.0
bridge,135,topogps_cuepath,1000,500,2504,2504,1,0.5567999905906618,3.0,0.0
bridge,136,topogps_cuepath,1500,1000,2507,2507,1,0.5700000037904829,3.0,0.0
bridge,137,topogps_cuepath,0,500,2500,2500,1,0.5626000056508929,3.0,0.0
bridge,138,topogps_cuepath,500,1000,2504,2504,1,0.5579999997280538,3.0,0.0
bridge,139,topogps_cuepath,1000,0,2501,2501,1,0.5460999964270741,3.0,0.0
bridge,140,topogps_cuepath,1000,500,2504,2504,1,0.5475000070873648,3.0,0.0
bridge,141,topogps_cuepath,1500,0,2502,2502,1,0.5570999928750098,3.0,0.0
bridge,142,topogps_cuepath,1000,0,2501,2501,1,0.528500007931143,3.0,0.0
bridge,143,topogps_cuepath,1000,2000,2508,2508,1,0.5726999952457845,3.0,0.0
bridge,144,topogps_cuepath,2000,1500,2509,2509,1,0.582600012421608,3.0,0.0
bridge,145,topogps_cuepath,500,1500,2505,2505,1,0.5400000081863254,3.0,0.0
bridge,146,topogps_cuepath,1000,500,2504,2504,1,0.5701000045519322,3.0,0.0
bridge,147,topogps_cuepath,500,1000,2504,2504,1,0.6254000181797892,3.0,0.0
bridge,148,topogps_cuepath,500,2000,2506,2506,1,0.5774999735876918,3.0,0.0
bridge,149,topogps_cuepath,0,2000,2503,2503,1,0.5589000065810978,3.0,0.0
bridge,150,topogps_cuepath,500,1500,2505,2505,1,0.5518999823834747,3.0,0.0
bridge,151,topogps_cuepath,500,2000,2506,2506,1,0.5615999980363995,3.0,0.0
bridge,152,topogps_cuepath,2000,0,2503,2503,1,0.55849997443147,3.0,0.0
bridge,153,topogps_cuepath,2000,0,2503,2503,1,0.5348999984562397,3.0,0.0
bridge,154,topogps_cuepath,0,1000,2501,2501,1,0.5328000115696341,3.0,0.0
bridge,155,topogps_cuepath,1500,0,2502,2502,1,0.5485000147018582,3.0,0.0
bridge,156,topogps_cuepath,500,0,2500,2500,1,0.5372999876271933,3.0,0.0
bridge,157,topogps_cuepath,500,0,2500,2500,1,0.5172000091988593,3.0,0.0
bridge,158,topogps_cuepath,1500,0,2502,2502,1,0.5435000057332218,3.0,0.0
bridge,159,topogps_cuepath,500,1500,2505,2505,1,0.5415999912656844,3.0,0.0
bridge,160,topogps_cuepath,1500,500,2505,2505,1,0.5411000165622681,3.0,0.0
bridge,161,topogps_cuepath,2000,0,2503,2503,1,0.5550000059884042,3.0,0.0
bridge,162,topogps_cuepath,1500,2000,2509,2509,1,0.5825999833177775,3.0,0.0
bridge,163,topogps_cuepath,0,1000,2501,2501,1,0.524500006577,3.0,0.0
bridge,164,topogps_cuepath,1000,1500,2507,2507,1,0.5708999815396965,3.0,0.0
bridge,165,topogps_cuepath,1500,500,2505,2505,1,0.5487000162247568,3.0,0.0
bridge,166,topogps_cuepath,1000,1500,2507,2507,1,0.5523000145331025,3.0,0.0
bridge,167,topogps_cuepath,1500,1000,2507,2507,1,0.5321999778971076,3.0,0.0
bridge,168,topogps_cuepath,1500,500,2505,2505,1,0.5445000133477151,3.0,0.0
bridge,169,topogps_cuepath,1000,0,2501,2501,1,0.5283999780658633,3.0,0.0
bridge,170,topogps_cuepath,1000,1500,2507,2507,1,0.5496999947354198,3.0,0.0
bridge,171,topogps_cuepath,2000,0,2503,2503,1,0.5537999968510121,3.0,0.0
bridge,172,topogps_cuepath,2000,500,2506,2506,1,0.5693999992217869,3.0,0.0
bridge,173,topogps_cuepath,500,1500,2505,2505,1,0.5387999990489334,3.0,0.0
bridge,174,topogps_cuepath,1500,2000,2509,2509,1,0.6674999895039946,3.0,0.0
bridge,175,topogps_cuepath,2000,500,2506,2506,1,0.6036999984644353,3.0,0.0
bridge,176,topogps_cuepath,0,2000,2503,2503,1,0.5777999758720398,3.0,0.0
bridge,177,topogps_cuepath,0,1000,2501,2501,1,0.5287000094540417,3.0,0.0
bridge,178,topogps_cuepath,0,2000,2503,2503,1,0.5466000002343208,3.0,0.0
bridge,179,topogps_cuepath,500,1500,2505,2505,1,0.5474000063259155,3.0,0.0
bridge,180,topogps_cuepath,0,500,2500,2500,1,0.5379999929573387,3.0,0.0
bridge,181,topogps_cuepath,500,2000,2506,2506,1,0.5624000041279942,3.0,0.0
bridge,182,topogps_cuepath,1000,2000,2508,2508,1,0.5802999949082732,3.0,0.0
bridge,183,topogps_cuepath,1500,0,2502,2502,1,0.5478000093717128,3.0,0.0
bridge,184,topogps_cuepath,0,1000,2501,2501,1,0.5281999765429646,3.0,0.0
bridge,185,topogps_cuepath,1500,500,2505,2505,1,0.5526000168174505,3.0,0.0
bridge,186,topogps_cuepath,1500,500,2505,2505,1,0.5328000115696341,3.0,0.0
bridge,187,topogps_cuepath,2000,0,2503,2503,1,0.5525999877136201,3.0,0.0
bridge,188,topogps_cuepath,2000,500,2506,2506,1,0.5674000130966306,3.0,0.0
bridge,189,topogps_cuepath,1500,2000,2509,2509,1,0.5834000185132027,3.0,0.0
bridge,190,topogps_cuepath,1000,500,2504,2504,1,0.5499999970197678,3.0,0.0
bridge,191,topogps_cuepath,1500,0,2502,2502,1,0.5607999919448048,3.0,0.0
bridge,192,topogps_cuepath,2000,1500,2509,2509,1,0.594600016484037,3.0,0.0
bridge,193,topogps_cuepath,1500,1000,2507,2507,1,0.5632999818772078,3.0,0.0
bridge,194,topogps_cuepath,1000,500,2504,2504,1,0.5466000002343208,3.0,0.0
bridge,195,topogps_cuepath,1000,2000,2508,2508,1,0.5675999855156988,3.0,0.0
bridge,196,topogps_cuepath,1000,1500,2507,2507,1,0.5605000187642872,3.0,0.0
bridge,197,topogps_cuepath,1000,1500,2507,2507,1,0.5354000022634864,3.0,0.0
bridge,198,topogps_cuepath,0,500,2500,2500,1,0.5478000093717128,3.0,0.0
bridge,199,topogps_cuepath,0,2000,2503,2503,1,0.5507000023499131,3.0,0.0
bridge,200,topogps_cuepath,1000,0,2501,2501,1,0.5356000037863851,3.0,0.0
bridge,201,topogps_cuepath,1000,1500,2507,2507,1,0.5605000187642872,3.0,0.0
bridge,202,topogps_cuepath,0,1500,2502,2502,1,0.5448000156320632,3.0,0.0
bridge,203,topogps_cuepath,1000,2000,2508,2508,1,0.5693999992217869,3.0,0.0
bridge,204,topogps_cuepath,500,0,2500,2500,1,0.5418999935500324,3.0,0.0
bridge,205,topogps_cuepath,2000,0,2503,2503,1,0.5530000198632479,3.0,0.0
bridge,206,topogps_cuepath,500,1000,2504,2504,1,0.5551000067498535,3.0,0.0
bridge,207,topogps_cuepath,1500,1000,2507,2507,1,0.5690999969374388,3.0,0.0
bridge,208,topogps_cuepath,0,2000,2503,2503,1,0.5530999915208668,3.0,0.0
bridge,209,topogps_cuepath,500,1000,2504,2504,1,0.5413999897427857,3.0,0.0
bridge,210,topogps_cuepath,1000,500,2504,2504,1,0.525400013430044,3.0,0.0
bridge,211,topogps_cuepath,1000,2000,2508,2508,1,0.5690999969374388,3.0,0.0
bridge,212,topogps_cuepath,0,2000,2503,2503,1,0.5500999977812171,3.0,0.0
bridge,213,topogps_cuepath,1500,1000,2507,2507,1,0.5544000014197081,3.0,0.0
bridge,214,topogps_cuepath,500,1000,2504,2504,1,0.5526999884750694,3.0,0.0
bridge,215,topogps_cuepath,0,2000,2503,2503,1,0.5593000096268952,3.0,0.0
bridge,216,topogps_cuepath,2000,1500,2509,2509,1,0.5822999810334295,3.0,0.0
bridge,217,topogps_cuepath,2000,1500,2509,2509,1,0.5631000094581395,3.0,0.0
bridge,218,topogps_cuepath,1500,2000,2509,2509,1,0.55849997443147,3.0,0.0
bridge,219,topogps_cuepath,1500,500,2505,2505,1,0.5425999988801777,3.0,0.0
bridge,220,topogps_cuepath,1500,1000,2507,2507,1,0.5565000174101442,3.0,0.0
bridge,221,topogps_cuepath,0,2000,2503,2503,1,0.5483000131789595,3.0,0.0
bridge,222,topogps_cuepath,2000,0,2503,2503,1,0.5401000089477748,3.0,0.0
bridge,223,topogps_cuepath,500,0,2500,2500,1,0.5347999976947904,3.0,0.0
bridge,224,topogps_cuepath,500,1500,2505,2505,1,0.5423999973572791,3.0,0.0
bridge,225,topogps_cuepath,2000,500,2506,2506,1,0.5658000009134412,3.0,0.0
bridge,226,topogps_cuepath,1500,2000,2509,2509,1,0.5837999924551696,3.0,0.0
bridge,227,topogps_cuepath,0,500,2500,2500,1,0.5464999994728714,3.0,0.0
bridge,228,topogps_cuepath,2000,1500,2509,2509,1,0.5749000119976699,3.0,0.0
bridge,229,topogps_cuepath,2000,1000,2508,2508,1,0.7027999963611364,3.0,0.0
bridge,230,topogps_cuepath,1500,500,2505,2505,1,0.5747999821323901,3.0,0.0
bridge,231,topogps_cuepath,1500,2000,2509,2509,1,0.5941000126767904,3.0,0.0
bridge,232,topogps_cuepath,1500,500,2505,2505,1,0.5566999898292124,3.0,0.0
bridge,233,topogps_cuepath,2000,0,2503,2503,1,0.5640000163111836,3.0,0.0
bridge,234,topogps_cuepath,1500,500,2505,2505,1,0.5493000207934529,3.0,0.0
bridge,235,topogps_cuepath,2000,1500,2509,2509,1,0.5916999944020063,3.0,0.0
bridge,236,topogps_cuepath,1000,0,2501,2501,1,0.5352000007405877,3.0,0.0
bridge,237,topogps_cuepath,1500,2000,2509,2509,1,0.5742000066675246,3.0,0.0
bridge,238,topogps_cuepath,2000,1500,2509,2509,1,0.5610999942291528,3.0,0.0
bridge,239,topogps_cuepath,1000,2000,2508,2508,1,0.5753999867010862,3.0,0.0
bridge,240,topogps_cuepath,1500,500,2505,2505,1,0.5506000015884638,3.0,0.0
bridge,241,topogps_cuepath,0,2000,2503,2503,1,0.548899988643825,3.0,0.0
bridge,242,topogps_cuepath,500,1500,2505,2505,1,0.5373999883886427,3.0,0.0
bridge,243,topogps_cuepath,0,2000,2503,2503,1,0.5486000154633075,3.0,0.0
bridge,244,topogps_cuepath,2000,1000,2508,2508,1,0.5793999880552292,3.0,0.0
bridge,245,topogps_cuepath,500,1500,2505,2505,1,0.5440999811980873,3.0,0.0
bridge,246,topogps_cuepath,2000,500,2506,2506,1,0.5736000020988286,3.0,0.0
bridge,247,topogps_cuepath,1500,0,2502,2502,1,0.5469000025186688,3.0,0.0
bridge,248,topogps_cuepath,500,1000,2504,2504,1,0.5556999822147191,3.0,0.0
bridge,249,topogps_cuepath,1000,1500,2507,2507,1,0.5622000026050955,3.0,0.0
bridge,250,topogps_cuepath,500,1000,2504,2504,1,0.5419999943114817,3.0,0.0
bridge,251,topogps_cuepath,1000,0,2501,2501,1,0.5401000089477748,3.0,0.0
bridge,252,topogps_cuepath,1500,1000,2507,2507,1,0.5603000172413886,3.0,0.0
bridge,253,topogps_cuepath,1500,500,2505,2505,1,0.5467000009957701,3.0,0.0
bridge,254,topogps_cuepath,0,2000,2503,2503,1,0.5600000149570405,3.0,0.0
bridge,255,topogps_cuepath,1500,2000,2509,2509,1,0.5851000023540109,3.0,0.0
bridge,256,topogps_cuepath,0,2000,2503,2503,1,0.5479000101331621,3.0,0.0
bridge,257,topogps_cuepath,1000,0,2501,2501,1,0.5837999924551696,3.0,0.0
bridge,258,topogps_cuepath,1000,2000,2508,2508,1,0.5764999950770289,3.0,0.0
bridge,259,topogps_cuepath,500,1000,2504,2504,1,0.5540999991353601,3.0,0.0
bridge,260,topogps_cuepath,1000,1500,2507,2507,1,0.5624999757856131,3.0,0.0
bridge,261,topogps_cuepath,500,1000,2504,2504,1,0.542099995072931,3.0,0.0
bridge,262,topogps_cuepath,2000,500,2506,2506,1,0.5770999996457249,3.0,0.0
bridge,263,topogps_cuepath,1500,1000,2507,2507,1,0.5614999972749501,3.0,0.0
bridge,264,topogps_cuepath,500,0,2500,2500,1,0.5514999793376774,3.0,0.0
bridge,265,topogps_cuepath,1000,2000,2508,2508,1,0.5760000203736126,3.0,0.0
bridge,266,topogps_cuepath,500,1000,2504,2504,1,0.5458000232465565,3.0,0.0
bridge,267,topogps_cuepath,2000,1000,2508,2508,1,0.5646000208798796,3.0,0.0
bridge,268,topogps_cuepath,1500,500,2505,2505,1,0.5600999866146594,3.0,0.0
bridge,269,topogps_cuepath,1500,1000,2507,2507,1,0.5544000014197081,3.0,0.0
bridge,270,topogps_cuepath,1500,2000,2509,2509,1,0.5800999933853745,3.0,0.0
bridge,271,topogps_cuepath,2000,500,2506,2506,1,0.5772000004071742,3.0,0.0
bridge,272,topogps_cuepath,2000,500,2506,2506,1,0.5466000002343208,3.0,0.0
bridge,273,topogps_cuepath,1000,0,2501,2501,1,0.5394000036176294,3.0,0.0
bridge,274,topogps_cuepath,1000,1500,2507,2507,1,0.5659000016748905,3.0,0.0
bridge,275,topogps_cuepath,0,1500,2502,2502,1,0.5453000194393098,3.0,0.0
bridge,276,topogps_cuepath,1500,1000,2507,2507,1,0.5540999991353601,3.0,0.0
bridge,277,topogps_cuepath,0,1500,2502,2502,1,0.5341000214684755,3.0,0.0
bridge,278,topogps_cuepath,500,1500,2505,2505,1,0.5417000211309642,3.0,0.0
bridge,279,topogps_cuepath,0,500,2500,2500,1,0.5376999906729907,3.0,0.0
bridge,280,topogps_cuepath,2000,1500,2509,2509,1,0.5838999932166189,3.0,0.0
bridge,281,topogps_cuepath,0,1500,2502,2502,1,0.5394000036176294,3.0,0.0
bridge,282,topogps_cuepath,0,500,2500,2500,1,0.548299984075129,3.0,0.0
bridge,283,topogps_cuepath,1000,500,2504,2504,1,0.5419999943114817,3.0,0.0
bridge,284,topogps_cuepath,0,500,2500,2500,1,0.5287000094540417,3.0,0.0
bridge,285,topogps_cuepath,1000,2000,2508,2508,1,0.6637999904341996,3.0,0.0
bridge,286,topogps_cuepath,0,500,2500,2500,1,0.5905999860260636,3.0,0.0
bridge,287,topogps_cuepath,0,1500,2502,2502,1,0.5668999801855534,3.0,0.0
bridge,288,topogps_cuepath,0,500,2500,2500,1,0.5375000182539225,3.0,0.0
bridge,289,topogps_cuepath,1500,500,2505,2505,1,0.5565999890677631,3.0,0.0
bridge,290,topogps_cuepath,1500,0,2502,2502,1,0.5547000037040561,3.0,0.0
bridge,291,topogps_cuepath,500,1500,2505,2505,1,0.5383000243455172,3.0,0.0
bridge,292,topogps_cuepath,0,1500,2502,2502,1,0.5551000067498535,3.0,0.0
bridge,293,topogps_cuepath,1500,0,2502,2502,1,0.5293999856803566,3.0,0.0
bridge,294,topogps_cuepath,500,1000,2504,2504,1,0.5459999956656247,3.0,0.0
bridge,295,topogps_cuepath,0,1500,2502,2502,1,0.532899983227253,3.0,0.0
bridge,296,topogps_cuepath,1500,1000,2507,2507,1,0.5581000004895031,3.0,0.0
bridge,297,topogps_cuepath,1500,2000,2509,2509,1,0.5848000000696629,3.0,0.0
bridge,298,topogps_cuepath,2000,1000,2508,2508,1,0.5760999920312315,3.0,0.0
bridge,299,topogps_cuepath,1500,1000,2507,2507,1,0.5522999854292721,3.0,0.0
bridge,300,topogps_cuepath,0,1500,2502,2502,1,0.5475000070873648,3.0,0.0
bridge,301,topogps_cuepath,0,2000,2503,2503,1,0.547999981790781,3.0,0.0
bridge,302,topogps_cuepath,2000,0,2503,2503,1,0.5450999888125807,3.0,0.0
bridge,303,topogps_cuepath,1000,1500,2507,2507,1,0.5600000149570405,3.0,0.0
bridge,304,topogps_cuepath,1500,1000,2507,2507,1,0.5422999965958297,3.0,0.0
bridge,305,topogps_cuepath,0,1500,2502,2502,1,0.5421999958343804,3.0,0.0
bridge,306,topogps_cuepath,500,1500,2505,2505,1,0.5416999920271337,3.0,0.0
bridge,307,topogps_cuepath,2000,1000,2508,2508,1,0.5785000103060156,3.0,0.0
bridge,308,topogps_cuepath,2000,0,2503,2503,1,0.5541999998968095,3.0,0.0
bridge,309,topogps_cuepath,500,0,2500,2500,1,0.532599980942905,3.0,0.0
bridge,310,topogps_cuepath,500,1000,2504,2504,1,0.5436000064946711,3.0,0.0
bridge,311,topogps_cuepath,2000,500,2506,2506,1,0.5711999838240445,3.0,0.0
bridge,312,topogps_cuepath,500,2000,2506,2506,1,0.5403999821282923,3.0,0.0
bridge,313,topogps_cuepath,1000,0,2501,2501,1,0.5381999944802374,3.0,0.0
bridge,314,topogps_cuepath,500,0,2500,2500,1,0.5657000001519918,3.0,0.0
bridge,315,topogps_cuepath,2000,1500,2509,2509,1,0.5870999884791672,3.0,0.0
bridge,316,topogps_cuepath,1000,500,2504,2504,1,0.5445000133477151,3.0,0.0
bridge,317,topogps_cuepath,1500,500,2505,2505,1,0.5436000064946711,3.0,0.0
bridge,318,topogps_cuepath,1000,0,2501,2501,1,0.5348999984562397,3.0,0.0
bridge,319,topogps_cuepath,1500,0,2502,2502,1,0.54519998957403,3.0,0.0
bridge,320,topogps_cuepath,0,1000,2501,2501,1,0.5224999913480133,3.0,0.0
bridge,321,topogps_cuepath,2000,500,2506,2506,1,0.5673000123351812,3.0,0.0
bridge,322,topogps_cuepath,1500,0,2502,2502,1,0.5477000086102635,3.0,0.0
bridge,323,topogps_cuepath,1500,2000,2509,2509,1,0.5801999941468239,3.0,0.0
bridge,324,topogps_cuepath,2000,1000,2508,2508,1,0.5742000066675246,3.0,0.0
bridge,325,topogps_cuepath,1500,2000,2509,2509,1,0.5773000011686236,3.0,0.0
bridge,326,topogps_cuepath,1000,1500,2507,2507,1,0.5571000219788402,3.0,0.0
bridge,327,topogps_cuepath,2000,1500,2509,2509,1,0.5691000260412693,3.0,0.0
bridge,328,topogps_cuepath,1500,0,2502,2502,1,0.5630000086966902,3.0,0.0
bridge,329,topogps_cuepath,1000,500,2504,2504,1,0.5491999909281731,3.0,0.0
bridge,330,topogps_cuepath,0,1500,2502,2502,1,0.5387999990489334,3.0,0.0
bridge,331,topogps_cuepath,2000,1000,2508,2508,1,0.5755999882239848,3.0,0.0
bridge,332,topogps_cuepath,0,1000,2501,2501,1,0.527299998793751,3.0,0.0
bridge,333,topogps_cuepath,1000,0,2501,2501,1,0.5164999747648835,3.0,0.0
bridge,334,topogps_cuepath,500,1500,2505,2505,1,0.5423999973572791,3.0,0.0
bridge,335,topogps_cuepath,500,2000,2506,2506,1,0.5614999972749501,3.0,0.0
bridge,336,topogps_cuepath,500,0,2500,2500,1,0.538399996003136,3.0,0.0
bridge,337,topogps_cuepath,1500,500,2505,2505,1,0.5441000103019178,3.0,0.0
bridge,338,topogps_cuepath,1500,1000,2507,2507,1,0.5571000219788402,3.0,0.0
bridge,339,topogps_cuepath,1500,2000,2509,2509,1,0.5768000264652073,3.0,0.0
bridge,340,topogps_cuepath,1000,2000,2508,2508,1,0.5717000167351216,3.0,0.0
bridge,341,topogps_cuepath,0,2000,2503,2503,1,0.5498999962583184,3.0,0.0
bridge,342,topogps_cuepath,1000,1500,2507,2507,1,0.5557000113185495,3.0,0.0
bridge,343,topogps_cuepath,2000,1500,2509,2509,1,0.6696000054944307,3.0,0.0
bridge,344,topogps_cuepath,1500,0,2502,2502,1,0.593400007346645,3.0,0.0
bridge,345,topogps_cuepath,0,2000,2503,2503,1,0.5632999818772078,3.0,0.0
bridge,346,topogps_cuepath,1000,500,2504,2504,1,0.5523000145331025,3.0,0.0
bridge,347,topogps_cuepath,500,2000,2506,2506,1,0.5694999999832362,3.0,0.0
bridge,348,topogps_cuepath,1500,0,2502,2502,1,0.5489000177476555,3.0,0.0
bridge,349,topogps_cuepath,2000,1500,2509,2509,1,0.5815999757032841,3.0,0.0
bridge,350,topogps_cuepath,2000,0,2503,2503,1,0.5610999942291528,3.0,0.0
bridge,351,topogps_cuepath,1500,1000,2507,2507,1,0.5583000020124018,3.0,0.0
bridge,352,topogps_cuepath,2000,500,2506,2506,1,0.5664000054821372,3.0,0.0
bridge,353,topogps_cuepath,500,2000,2506,2506,1,0.5401000089477748,3.0,0.0
bridge,354,topogps_cuepath,1500,1000,2507,2507,1,0.5599000141955912,3.0,0.0
bridge,355,topogps_cuepath,1500,0,2502,2502,1,0.5632999818772078,3.0,0.0
bridge,356,topogps_cuepath,0,1500,2502,2502,1,0.5310999986249954,3.0,0.0
bridge,357,topogps_cuepath,1500,0,2502,2502,1,0.5264999927021563,3.0,0.0
bridge,358,topogps_cuepath,2000,0,2503,2503,1,0.5611999949906021,3.0,0.0
bridge,359,topogps_cuepath,1000,500,2504,2504,1,0.5434000049717724,3.0,0.0
bridge,360,topogps_cuepath,1500,500,2505,2505,1,0.5475000070873648,3.0,0.0
bridge,361,topogps_cuepath,0,1500,2502,2502,1,0.5422999965958297,3.0,0.0
bridge,362,topogps_cuepath,500,0,2500,2500,1,0.5378999921958894,3.0,0.0
bridge,363,topogps_cuepath,0,500,2500,2500,1,0.5173000099603087,3.0,0.0
bridge,364,topogps_cuepath,2000,1500,2509,2509,1,0.582900014705956,3.0,0.0
bridge,365,topogps_cuepath,1500,2000,2509,2509,1,0.5708999815396965,3.0,0.0
bridge,366,topogps_cuepath,1000,2000,2508,2508,1,0.5719000182580203,3.0,0.0
bridge,367,topogps_cuepath,1000,1500,2507,2507,1,0.5565000174101442,3.0,0.0
bridge,368,topogps_cuepath,1000,2000,2508,2508,1,0.5697000015061349,3.0,0.0
bridge,369,topogps_cuepath,1500,1000,2507,2507,1,0.5505000008270144,3.0,0.0
bridge,370,topogps_cuepath,0,500,2500,2500,1,0.5409000150393695,3.0,0.0
bridge,371,topogps_cuepath,0,1000,2501,2501,1,0.5227000219747424,3.0,0.0
bridge,372,topogps_cuepath,2000,1000,2508,2508,1,0.5764999950770289,3.0,0.0
bridge,373,topogps_cuepath,500,1000,2504,2504,1,0.5444000125862658,3.0,0.0
bridge,374,topogps_cuepath,500,1500,2505,2505,1,0.5413999897427857,3.0,0.0
bridge,375,topogps_cuepath,500,2000,2506,2506,1,0.5628000071737915,3.0,0.0
bridge,376,topogps_cuepath,2000,500,2506,2506,1,0.5567000189330429,3.0,0.0
bridge,377,topogps_cuepath,1000,0,2501,2501,1,0.5286999803502113,3.0,0.0
bridge,378,topogps_cuepath,2000,1000,2508,2508,1,0.5722999921999872,3.0,0.0
bridge,379,topogps_cuepath,500,1500,2505,2505,1,0.5442000110633671,3.0,0.0
bridge,380,topogps_cuepath,2000,0,2503,2503,1,0.5576999974437058,3.0,0.0
bridge,381,topogps_cuepath,500,0,2500,2500,1,0.5333999870344996,3.0,0.0
bridge,382,topogps_cuepath,0,500,2500,2500,1,0.5189999938011169,3.0,0.0
bridge,383,topogps_cuepath,1500,0,2502,2502,1,0.5493999924510717,3.0,0.0
bridge,384,topogps_cuepath,500,1500,2505,2505,1,0.5525999877136201,3.0,0.0
bridge,385,topogps_cuepath,500,1500,2505,2505,1,0.5362000083550811,3.0,0.0
bridge,386,topogps_cuepath,1000,500,2504,2504,1,0.5492999916896224,3.0,0.0
bridge,387,topogps_cuepath,500,0,2500,2500,1,0.5449999880511314,3.0,0.0
bridge,388,topogps_cuepath,0,2000,2503,2503,1,0.5539999983739108,3.0,0.0
bridge,389,topogps_cuepath,1500,0,2502,2502,1,0.5588000058196485,3.0,0.0
bridge,390,topogps_cuepath,2000,0,2503,2503,1,0.5547000037040561,3.0,0.0
bridge,391,topogps_cuepath,0,2000,2503,2503,1,0.5322000070009381,3.0,0.0
bridge,392,topogps_cuepath,0,1500,2502,2502,1,0.5369000136852264,3.0,0.0
bridge,393,topogps_cuepath,500,0,2500,2500,1,0.5320000054780394,3.0,0.0
bridge,394,topogps_cuepath,2000,1500,2509,2509,1,0.588800001423806,3.0,0.0
bridge,395,topogps_cuepath,0,1500,2502,2502,1,0.5501999985426664,3.0,0.0
bridge,396,topogps_cuepath,500,2000,2506,2506,1,0.5654999986290932,3.0,0.0
bridge,397,topogps_cuepath,0,1500,2502,2502,1,0.6621000065933913,3.0,0.0
bridge,398,topogps_cuepath,1000,2000,2508,2508,1,0.6185999955050647,3.0,0.0
bridge,399,topogps_cuepath,1000,0,2501,2501,1,0.5449000163935125,3.0,0.0
bridge,400,topogps_cuepath,2000,1000,2508,2508,1,0.5996000254526734,3.0,0.0
bridge,401,topogps_cuepath,500,1000,2504,2504,1,0.5579999997280538,3.0,0.0
bridge,402,topogps_cuepath,1500,500,2505,2505,1,0.5639000155497342,3.0,0.0
bridge,403,topogps_cuepath,0,2000,2503,2503,1,0.5545000021811575,3.0,0.0
bridge,404,topogps_cuepath,500,1000,2504,2504,1,0.5591000081039965,3.0,0.0
bridge,405,topogps_cuepath,0,500,2500,2500,1,0.534999999217689,3.0,0.0
bridge,406,topogps_cuepath,1500,500,2505,2505,1,0.5478999810293317,3.0,0.0
bridge,407,topogps_cuepath,1500,1000,2507,2507,1,0.5584000027738512,3.0,0.0
bridge,408,topogps_cuepath,0,1000,2501,2501,1,0.5408000142779201,3.0,0.0
bridge,409,topogps_cuepath,500,2000,2506,2506,1,0.5775000026915222,3.0,0.0
bridge,410,topogps_cuepath,2000,1500,2509,2509,1,0.5853000038769096,3.0,0.0
bridge,411,topogps_cuepath,2000,1000,2508,2508,1,0.5941999843344092,3.0,0.0
bridge,412,topogps_cuepath,1500,500,2505,2505,1,0.5473000055644661,3.0,0.0
bridge,413,topogps_cuepath,1500,0,2502,2502,1,0.5526999884750694,3.0,0.0
bridge,414,topogps_cuepath,0,1000,2501,2501,1,0.5287999811116606,3.0,0.0
bridge,415,topogps_cuepath,0,2000,2503,2503,1,0.5539999983739108,3.0,0.0
bridge,416,topogps_cuepath,500,0,2500,2500,1,0.5495999939739704,3.0,0.0
